Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8512ms | tok/sec: 61,593 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856735 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,322 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.431183 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,390 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.958980 | lrm: 1.00 | dt: 384ms | tok/sec: 1,367,050 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.556093 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,285 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.229382 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,254 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978467 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,029 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766438 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,654 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587434 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,625 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.436974 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,089 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.309127 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,295 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203247 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,365 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.110991 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,454 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027830 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,761 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.956175 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,903 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.890586 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,707 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.833651 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,660 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.778121 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,969 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.727917 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,091 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.8%) | loss: 5.681037 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,588 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.637464 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,008 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.595452 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,419 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.557024 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,442 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.516472 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,961 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.477895 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,721 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.442233 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,429 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.408060 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,487 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.374996 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,238 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.344617 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,308 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.313257 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,119 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.280161 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,340 | mfu: 39.7% | epoch: 1 | remaining: 294s    
