Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7371ms | tok/sec: 71,129 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854768 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,650 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441940 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,265 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971166 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,609 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578127 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,437 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248427 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,164 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997738 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,058 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786850 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,563 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606855 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,986 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455100 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,554 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325428 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,158 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217232 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,067 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121024 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,167 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035411 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,906 | mfu: 33.2% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 5.963499 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,651 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | loss: 5.898824 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,562 | mfu: 36.4% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.842748 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,205 | mfu: 38.1% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.788483 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,928 | mfu: 38.1% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.739666 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,868 | mfu: 34.2% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.694314 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,156 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | loss: 5.652363 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,034 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00021 (1.2%) | loss: 5.612288 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,964 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | loss: 5.576769 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,306 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.539630 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,117 | mfu: 40.4% | epoch: 1 | remaining: 296s    
step 00024 (1.5%) | loss: 5.504071 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,184 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.471621 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,740 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.440812 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,822 | mfu: 40.8% | epoch: 1 | remaining: 295s    
step 00027 (1.8%) | loss: 5.410737 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,053 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00028 (1.9%) | loss: 5.383061 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,711 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00029 (2.0%) | loss: 5.354708 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,595 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.324579 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,182 | mfu: 40.0% | epoch: 1 | remaining: 293s    
