Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6422ms | tok/sec: 20,410 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 79ms | tok/sec: 1,666,719 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542494 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,188 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109491 | lrm: 1.00 | dt: 79ms | tok/sec: 1,651,022 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743775 | lrm: 1.00 | dt: 80ms | tok/sec: 1,636,251 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427997 | lrm: 1.00 | dt: 80ms | tok/sec: 1,630,103 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178555 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,215 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970901 | lrm: 1.00 | dt: 80ms | tok/sec: 1,630,398 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795997 | lrm: 1.00 | dt: 80ms | tok/sec: 1,630,969 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648440 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,533 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520241 | lrm: 1.00 | dt: 91ms | tok/sec: 1,436,473 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405996 | lrm: 1.00 | dt: 84ms | tok/sec: 1,560,799 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311371 | lrm: 1.00 | dt: 88ms | tok/sec: 1,495,209 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227651 | lrm: 1.00 | dt: 83ms | tok/sec: 1,571,350 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00014 (0.1%) | loss: 6.151182 | lrm: 1.00 | dt: 124ms | tok/sec: 1,055,086 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00015 (0.1%) | loss: 6.088607 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,173 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00016 (0.2%) | loss: 6.033165 | lrm: 1.00 | dt: 112ms | tok/sec: 1,174,002 | mfu: 28.4% | epoch: 1 | remaining: 299s    
step 00017 (0.2%) | loss: 5.977892 | lrm: 1.00 | dt: 91ms | tok/sec: 1,442,466 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00018 (0.2%) | loss: 5.928764 | lrm: 1.00 | dt: 124ms | tok/sec: 1,054,381 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00019 (0.3%) | loss: 5.884261 | lrm: 1.00 | dt: 127ms | tok/sec: 1,031,438 | mfu: 24.9% | epoch: 1 | remaining: 299s    
step 00020 (0.3%) | loss: 5.846675 | lrm: 1.00 | dt: 114ms | tok/sec: 1,149,532 | mfu: 27.8% | epoch: 1 | remaining: 299s    
step 00021 (0.4%) | loss: 5.811282 | lrm: 1.00 | dt: 155ms | tok/sec: 847,656 | mfu: 20.5% | epoch: 1 | remaining: 299s    
step 00022 (0.4%) | loss: 5.776462 | lrm: 1.00 | dt: 138ms | tok/sec: 949,936 | mfu: 23.0% | epoch: 1 | remaining: 299s    
step 00023 (0.5%) | loss: 5.743061 | lrm: 1.00 | dt: 97ms | tok/sec: 1,346,585 | mfu: 32.5% | epoch: 1 | remaining: 299s    
step 00024 (0.5%) | loss: 5.712773 | lrm: 1.00 | dt: 105ms | tok/sec: 1,243,830 | mfu: 30.1% | epoch: 1 | remaining: 298s    
step 00025 (0.5%) | loss: 5.676231 | lrm: 1.00 | dt: 81ms | tok/sec: 1,610,062 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00026 (0.5%) | loss: 5.646994 | lrm: 1.00 | dt: 120ms | tok/sec: 1,091,257 | mfu: 26.4% | epoch: 1 | remaining: 298s    
step 00027 (0.6%) | loss: 5.621738 | lrm: 1.00 | dt: 109ms | tok/sec: 1,198,213 | mfu: 29.0% | epoch: 1 | remaining: 298s    
step 00028 (0.6%) | loss: 5.597756 | lrm: 1.00 | dt: 106ms | tok/sec: 1,232,807 | mfu: 29.8% | epoch: 1 | remaining: 298s    
step 00029 (0.7%) | loss: 5.570967 | lrm: 1.00 | dt: 107ms | tok/sec: 1,229,647 | mfu: 29.7% | epoch: 1 | remaining: 298s    
step 00030 (0.7%) | loss: 5.545553 | lrm: 1.00 | dt: 85ms | tok/sec: 1,545,377 | mfu: 37.3% | epoch: 1 | remaining: 298s    
