Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 20
  total                   : 50,332,180
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16365ms | tok/sec: 32,037 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854278 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,869 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.445019 | lrm: 1.00 | dt: 312ms | tok/sec: 1,683,089 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.975313 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,567 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583862 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,824 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253295 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,564 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002555 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,017 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791850 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,082 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.611550 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,789 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459412 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,067 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329383 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,764 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.220876 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,900 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.124384 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,363 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.038496 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,561 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.966063 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,524 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.900785 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,896 | mfu: 36.1% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.844460 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,053 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.789877 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,989 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.740682 | lrm: 1.00 | dt: 397ms | tok/sec: 1,322,121 | mfu: 31.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.694741 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,594 | mfu: 34.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.652492 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,094 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.612677 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,663 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.577423 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,985 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.540556 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,357 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00024 (1.5%) | loss: 5.505051 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,313 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.472327 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,826 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.441464 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,822 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00027 (1.8%) | loss: 5.411991 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,019 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00028 (1.9%) | loss: 5.384772 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,825 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00029 (2.0%) | loss: 5.356314 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,738 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.325933 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,819 | mfu: 39.5% | epoch: 1 | remaining: 293s    
