Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 20181ms | tok/sec: 6,494 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885961 | lrm: 1.00 | dt: 114ms | tok/sec: 1,153,579 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.543893 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,277 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.114736 | lrm: 1.00 | dt: 114ms | tok/sec: 1,153,231 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.756274 | lrm: 1.00 | dt: 115ms | tok/sec: 1,142,031 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.438935 | lrm: 1.00 | dt: 115ms | tok/sec: 1,139,045 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.187285 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,793 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.978787 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,492 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.804451 | lrm: 1.00 | dt: 126ms | tok/sec: 1,040,924 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.656835 | lrm: 1.00 | dt: 121ms | tok/sec: 1,083,375 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.527969 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,973 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.412838 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,699 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.317217 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,102 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.232589 | lrm: 1.00 | dt: 116ms | tok/sec: 1,134,731 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00014 (0.1%) | loss: 6.154870 | lrm: 1.00 | dt: 153ms | tok/sec: 856,631 | mfu: 30.0% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 6.091110 | lrm: 1.00 | dt: 124ms | tok/sec: 1,056,134 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00016 (0.2%) | loss: 6.034367 | lrm: 1.00 | dt: 115ms | tok/sec: 1,135,593 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00017 (0.2%) | loss: 5.978038 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,044 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00018 (0.3%) | loss: 5.927990 | lrm: 1.00 | dt: 130ms | tok/sec: 1,006,522 | mfu: 35.2% | epoch: 1 | remaining: 299s    
step 00019 (0.3%) | loss: 5.882768 | lrm: 1.00 | dt: 155ms | tok/sec: 848,333 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00020 (0.4%) | loss: 5.844310 | lrm: 1.00 | dt: 115ms | tok/sec: 1,142,235 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00021 (0.4%) | loss: 5.807932 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,245 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00022 (0.5%) | loss: 5.772050 | lrm: 1.00 | dt: 120ms | tok/sec: 1,088,601 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00023 (0.5%) | loss: 5.737937 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,416 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00024 (0.5%) | loss: 5.706863 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,759 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00025 (0.6%) | loss: 5.669895 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,715 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00026 (0.6%) | loss: 5.640265 | lrm: 1.00 | dt: 121ms | tok/sec: 1,083,141 | mfu: 37.9% | epoch: 1 | remaining: 298s    
step 00027 (0.7%) | loss: 5.614718 | lrm: 1.00 | dt: 125ms | tok/sec: 1,045,572 | mfu: 36.6% | epoch: 1 | remaining: 298s    
step 00028 (0.7%) | loss: 5.590443 | lrm: 1.00 | dt: 120ms | tok/sec: 1,092,046 | mfu: 38.2% | epoch: 1 | remaining: 298s    
step 00029 (0.7%) | loss: 5.563221 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,758 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00030 (0.8%) | loss: 5.536898 | lrm: 1.00 | dt: 117ms | tok/sec: 1,124,562 | mfu: 39.3% | epoch: 1 | remaining: 298s    
