Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 8349ms | tok/sec: 15,698 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885707 | lrm: 1.00 | dt: 114ms | tok/sec: 1,152,187 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.541467 | lrm: 1.00 | dt: 115ms | tok/sec: 1,134,832 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.106984 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,825 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.744912 | lrm: 1.00 | dt: 116ms | tok/sec: 1,134,148 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.428741 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,557 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.179360 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,397 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.971587 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,208 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.796808 | lrm: 1.00 | dt: 130ms | tok/sec: 1,007,376 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.649344 | lrm: 1.00 | dt: 124ms | tok/sec: 1,058,470 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.521235 | lrm: 1.00 | dt: 132ms | tok/sec: 991,428 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.407074 | lrm: 1.00 | dt: 114ms | tok/sec: 1,148,166 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.312515 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,021 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.228869 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,492 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00014 (0.1%) | loss: 6.152359 | lrm: 1.00 | dt: 132ms | tok/sec: 990,697 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00015 (0.2%) | loss: 6.089745 | lrm: 1.00 | dt: 121ms | tok/sec: 1,079,429 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00016 (0.2%) | loss: 6.034199 | lrm: 1.00 | dt: 129ms | tok/sec: 1,015,114 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00017 (0.2%) | loss: 5.978853 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,141 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00018 (0.3%) | loss: 5.929696 | lrm: 1.00 | dt: 132ms | tok/sec: 994,822 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00019 (0.3%) | loss: 5.885275 | lrm: 1.00 | dt: 157ms | tok/sec: 833,431 | mfu: 29.1% | epoch: 1 | remaining: 299s    
step 00020 (0.4%) | loss: 5.847788 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,317 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00021 (0.4%) | loss: 5.812384 | lrm: 1.00 | dt: 127ms | tok/sec: 1,030,850 | mfu: 36.0% | epoch: 1 | remaining: 299s    
step 00022 (0.5%) | loss: 5.777589 | lrm: 1.00 | dt: 140ms | tok/sec: 937,503 | mfu: 32.8% | epoch: 1 | remaining: 298s    
step 00023 (0.5%) | loss: 5.744264 | lrm: 1.00 | dt: 115ms | tok/sec: 1,140,326 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00024 (0.5%) | loss: 5.714152 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,357 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00025 (0.6%) | loss: 5.677888 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,919 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00026 (0.6%) | loss: 5.648856 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,609 | mfu: 39.2% | epoch: 1 | remaining: 298s    
step 00027 (0.7%) | loss: 5.623815 | lrm: 1.00 | dt: 122ms | tok/sec: 1,070,782 | mfu: 37.4% | epoch: 1 | remaining: 298s    
step 00028 (0.7%) | loss: 5.599952 | lrm: 1.00 | dt: 119ms | tok/sec: 1,099,586 | mfu: 38.5% | epoch: 1 | remaining: 298s    
step 00029 (0.7%) | loss: 5.573053 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,365 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00030 (0.8%) | loss: 5.547641 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,755 | mfu: 38.7% | epoch: 1 | remaining: 298s    
