Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.202071e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6636ms | tok/sec: 39,503 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867292 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,332 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485859 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,838 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033803 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,594 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654636 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,415 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322282 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,080 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069471 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,452 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864551 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,145 | mfu: 30.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690117 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,239 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541885 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,969 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418645 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,301 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309637 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,786 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211981 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,138 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129785 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,404 | mfu: 30.8% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.056959 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,861 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 5.990019 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,143 | mfu: 29.4% | epoch: 1 | remaining: 299s    
step 00016 (0.3%) | loss: 5.930967 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,785 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00017 (0.3%) | loss: 5.873906 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,297 | mfu: 36.1% | epoch: 1 | remaining: 299s    
step 00018 (0.4%) | loss: 5.823901 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,228 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00019 (0.5%) | loss: 5.777081 | lrm: 1.00 | dt: 184ms | tok/sec: 1,425,755 | mfu: 31.7% | epoch: 1 | remaining: 298s    
step 00020 (0.5%) | loss: 5.733135 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,969 | mfu: 37.8% | epoch: 1 | remaining: 298s    
step 00021 (0.6%) | loss: 5.693293 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,841 | mfu: 35.0% | epoch: 1 | remaining: 298s    
step 00022 (0.6%) | loss: 5.658604 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,424 | mfu: 37.7% | epoch: 1 | remaining: 298s    
step 00023 (0.7%) | loss: 5.625231 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,127 | mfu: 34.0% | epoch: 1 | remaining: 298s    
step 00024 (0.7%) | loss: 5.594329 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,875 | mfu: 37.7% | epoch: 1 | remaining: 298s    
step 00025 (0.8%) | loss: 5.563026 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,580 | mfu: 28.3% | epoch: 1 | remaining: 297s    
step 00026 (0.8%) | loss: 5.532575 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,009 | mfu: 34.8% | epoch: 1 | remaining: 297s    
step 00027 (0.9%) | loss: 5.503016 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,605 | mfu: 32.9% | epoch: 1 | remaining: 297s    
step 00028 (1.0%) | loss: 5.477298 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,426 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00029 (1.0%) | loss: 5.451530 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,733 | mfu: 33.0% | epoch: 1 | remaining: 297s    
step 00030 (1.1%) | loss: 5.422969 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,593 | mfu: 37.7% | epoch: 1 | remaining: 297s    
step 00031 (1.1%) | loss: 5.398165 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,388 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.374325 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,419 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.351576 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,547 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.327476 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,901 | mfu: 33.2% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.302430 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,911 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.278062 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,351 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.254611 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,857 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.229755 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,118 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.205324 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,383 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.184721 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,678 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.161523 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,820 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.140985 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,289 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.116166 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,407 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.093907 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,079 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.073902 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,012 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.050866 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,967 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.026501 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,453 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 5.003544 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,537 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.977918 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,023 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.958691 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,271 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.936095 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,448 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.915306 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,141 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.893482 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,849 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.868821 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,188 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.849195 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,335 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.829184 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,248 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.809563 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,203 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.789353 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,687 | mfu: 34.6% | epoch: 1 | remaining: 292s    
