Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6324ms | tok/sec: 20,724 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 79ms | tok/sec: 1,662,792 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542492 | lrm: 1.00 | dt: 79ms | tok/sec: 1,666,653 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109486 | lrm: 1.00 | dt: 80ms | tok/sec: 1,646,359 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743803 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,980 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.428025 | lrm: 1.00 | dt: 84ms | tok/sec: 1,554,031 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178584 | lrm: 1.00 | dt: 89ms | tok/sec: 1,477,405 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970930 | lrm: 1.00 | dt: 86ms | tok/sec: 1,525,049 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.796022 | lrm: 1.00 | dt: 134ms | tok/sec: 979,004 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648461 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,841 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520259 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,175 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.406014 | lrm: 1.00 | dt: 88ms | tok/sec: 1,489,909 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311387 | lrm: 1.00 | dt: 85ms | tok/sec: 1,544,722 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227665 | lrm: 1.00 | dt: 86ms | tok/sec: 1,531,195 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00014 (0.1%) | loss: 6.151188 | lrm: 1.00 | dt: 112ms | tok/sec: 1,166,724 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00015 (0.1%) | loss: 6.088620 | lrm: 1.00 | dt: 106ms | tok/sec: 1,236,631 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00016 (0.2%) | loss: 6.033180 | lrm: 1.00 | dt: 87ms | tok/sec: 1,510,783 | mfu: 36.5% | epoch: 1 | remaining: 299s    
step 00017 (0.2%) | loss: 5.977906 | lrm: 1.00 | dt: 80ms | tok/sec: 1,630,302 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00018 (0.2%) | loss: 5.928770 | lrm: 1.00 | dt: 106ms | tok/sec: 1,235,320 | mfu: 29.8% | epoch: 1 | remaining: 299s    
step 00019 (0.3%) | loss: 5.884252 | lrm: 1.00 | dt: 106ms | tok/sec: 1,235,017 | mfu: 29.8% | epoch: 1 | remaining: 299s    
step 00020 (0.3%) | loss: 5.846642 | lrm: 1.00 | dt: 86ms | tok/sec: 1,520,725 | mfu: 36.7% | epoch: 1 | remaining: 299s    
step 00021 (0.3%) | loss: 5.811264 | lrm: 1.00 | dt: 90ms | tok/sec: 1,463,463 | mfu: 35.4% | epoch: 1 | remaining: 299s    
step 00022 (0.3%) | loss: 5.776475 | lrm: 1.00 | dt: 115ms | tok/sec: 1,144,273 | mfu: 27.6% | epoch: 1 | remaining: 299s    
step 00023 (0.4%) | loss: 5.743048 | lrm: 1.00 | dt: 97ms | tok/sec: 1,344,567 | mfu: 32.5% | epoch: 1 | remaining: 299s    
step 00024 (0.4%) | loss: 5.712736 | lrm: 1.00 | dt: 128ms | tok/sec: 1,025,734 | mfu: 24.8% | epoch: 1 | remaining: 299s    
step 00025 (0.5%) | loss: 5.676185 | lrm: 1.00 | dt: 101ms | tok/sec: 1,295,091 | mfu: 31.3% | epoch: 1 | remaining: 299s    
step 00026 (0.5%) | loss: 5.646984 | lrm: 1.00 | dt: 125ms | tok/sec: 1,046,087 | mfu: 25.3% | epoch: 1 | remaining: 298s    
step 00027 (0.5%) | loss: 5.621755 | lrm: 1.00 | dt: 206ms | tok/sec: 635,990 | mfu: 15.4% | epoch: 1 | remaining: 298s    
step 00028 (0.6%) | loss: 5.597760 | lrm: 1.00 | dt: 163ms | tok/sec: 803,822 | mfu: 19.4% | epoch: 1 | remaining: 298s    
step 00029 (0.7%) | loss: 5.570864 | lrm: 1.00 | dt: 102ms | tok/sec: 1,279,748 | mfu: 30.9% | epoch: 1 | remaining: 298s    
step 00030 (0.7%) | loss: 5.545399 | lrm: 1.00 | dt: 90ms | tok/sec: 1,452,305 | mfu: 35.1% | epoch: 1 | remaining: 298s    
step 00031 (0.7%) | loss: 5.519991 | lrm: 1.00 | dt: 103ms | tok/sec: 1,269,972 | mfu: 30.7% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.492903 | lrm: 1.00 | dt: 100ms | tok/sec: 1,317,218 | mfu: 31.8% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.470104 | lrm: 1.00 | dt: 80ms | tok/sec: 1,647,894 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.443319 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,520 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00035 (0.8%) | loss: 5.417325 | lrm: 1.00 | dt: 96ms | tok/sec: 1,367,810 | mfu: 33.0% | epoch: 1 | remaining: 297s    
step 00036 (0.9%) | loss: 5.395257 | lrm: 1.00 | dt: 133ms | tok/sec: 985,278 | mfu: 23.8% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.369073 | lrm: 1.00 | dt: 91ms | tok/sec: 1,447,556 | mfu: 35.0% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.345139 | lrm: 1.00 | dt: 98ms | tok/sec: 1,338,663 | mfu: 32.3% | epoch: 1 | remaining: 297s    
step 00039 (1.0%) | loss: 5.320817 | lrm: 1.00 | dt: 123ms | tok/sec: 1,063,526 | mfu: 25.7% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.296130 | lrm: 1.00 | dt: 100ms | tok/sec: 1,307,538 | mfu: 31.6% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.273411 | lrm: 1.00 | dt: 92ms | tok/sec: 1,418,226 | mfu: 34.3% | epoch: 1 | remaining: 297s    
step 00042 (1.1%) | loss: 5.252616 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,990 | mfu: 40.0% | epoch: 1 | remaining: 297s    
step 00043 (1.1%) | loss: 5.227890 | lrm: 1.00 | dt: 105ms | tok/sec: 1,252,784 | mfu: 30.3% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.206605 | lrm: 1.00 | dt: 104ms | tok/sec: 1,255,491 | mfu: 30.3% | epoch: 1 | remaining: 296s    
step 00045 (1.2%) | loss: 5.188374 | lrm: 1.00 | dt: 87ms | tok/sec: 1,515,155 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00046 (1.2%) | loss: 5.169852 | lrm: 1.00 | dt: 79ms | tok/sec: 1,650,115 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.148348 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,606 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00048 (1.3%) | loss: 5.128495 | lrm: 1.00 | dt: 107ms | tok/sec: 1,225,516 | mfu: 29.6% | epoch: 1 | remaining: 296s    
step 00049 (1.3%) | loss: 5.108868 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,522 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 5.088513 | lrm: 1.00 | dt: 81ms | tok/sec: 1,625,428 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00051 (1.4%) | loss: 5.066314 | lrm: 1.00 | dt: 87ms | tok/sec: 1,503,638 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00052 (1.4%) | loss: 5.041627 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,175 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 5.024095 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,161 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 5.003605 | lrm: 1.00 | dt: 88ms | tok/sec: 1,487,120 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00055 (1.5%) | loss: 4.983410 | lrm: 1.00 | dt: 80ms | tok/sec: 1,638,679 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00056 (1.5%) | loss: 4.962717 | lrm: 1.00 | dt: 126ms | tok/sec: 1,044,238 | mfu: 25.2% | epoch: 1 | remaining: 295s    
step 00057 (1.5%) | loss: 4.945418 | lrm: 1.00 | dt: 94ms | tok/sec: 1,388,721 | mfu: 33.6% | epoch: 1 | remaining: 295s    
step 00058 (1.6%) | loss: 4.930153 | lrm: 1.00 | dt: 196ms | tok/sec: 668,691 | mfu: 16.2% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.907129 | lrm: 1.00 | dt: 96ms | tok/sec: 1,366,487 | mfu: 33.0% | epoch: 1 | remaining: 295s    
step 00060 (1.7%) | loss: 4.886323 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,863 | mfu: 27.4% | epoch: 1 | remaining: 295s    
step 00061 (1.7%) | loss: 4.861163 | lrm: 1.00 | dt: 83ms | tok/sec: 1,583,343 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.841163 | lrm: 1.00 | dt: 87ms | tok/sec: 1,507,406 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00063 (1.8%) | loss: 4.823554 | lrm: 1.00 | dt: 79ms | tok/sec: 1,652,213 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00064 (1.8%) | loss: 4.805326 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,794 | mfu: 27.0% | epoch: 1 | remaining: 295s    
step 00065 (1.8%) | loss: 4.787117 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,766 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00066 (1.8%) | loss: 4.766037 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,461 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00067 (1.9%) | loss: 4.750414 | lrm: 1.00 | dt: 80ms | tok/sec: 1,633,683 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00068 (1.9%) | loss: 4.731579 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,751 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.710516 | lrm: 1.00 | dt: 107ms | tok/sec: 1,230,277 | mfu: 29.7% | epoch: 1 | remaining: 294s    
step 00070 (2.0%) | loss: 4.693303 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,100 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00071 (2.0%) | loss: 4.668206 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,786 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.650864 | lrm: 1.00 | dt: 92ms | tok/sec: 1,431,890 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.630544 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,405 | mfu: 27.5% | epoch: 1 | remaining: 294s    
step 00074 (2.1%) | loss: 4.615397 | lrm: 1.00 | dt: 92ms | tok/sec: 1,418,300 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00075 (2.1%) | loss: 4.596484 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,637 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.576444 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,242 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00077 (2.2%) | loss: 4.554291 | lrm: 1.00 | dt: 109ms | tok/sec: 1,203,306 | mfu: 29.1% | epoch: 1 | remaining: 293s    
step 00078 (2.2%) | loss: 4.533833 | lrm: 1.00 | dt: 82ms | tok/sec: 1,605,328 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.516345 | lrm: 1.00 | dt: 80ms | tok/sec: 1,637,152 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00080 (2.3%) | loss: 4.499027 | lrm: 1.00 | dt: 86ms | tok/sec: 1,530,249 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00081 (2.3%) | loss: 4.483292 | lrm: 1.00 | dt: 108ms | tok/sec: 1,209,301 | mfu: 29.2% | epoch: 1 | remaining: 293s    
step 00082 (2.3%) | loss: 4.463578 | lrm: 1.00 | dt: 85ms | tok/sec: 1,544,318 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00083 (2.4%) | loss: 4.445567 | lrm: 1.00 | dt: 80ms | tok/sec: 1,640,068 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00084 (2.4%) | loss: 4.428385 | lrm: 1.00 | dt: 81ms | tok/sec: 1,618,409 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00085 (2.4%) | loss: 4.418213 | lrm: 1.00 | dt: 91ms | tok/sec: 1,436,834 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00086 (2.4%) | loss: 4.400179 | lrm: 1.00 | dt: 80ms | tok/sec: 1,639,334 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00087 (2.5%) | loss: 4.380156 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,313 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00088 (2.5%) | loss: 4.366259 | lrm: 1.00 | dt: 85ms | tok/sec: 1,546,460 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00089 (2.5%) | loss: 4.347794 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,394 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00090 (2.5%) | loss: 4.331461 | lrm: 1.00 | dt: 100ms | tok/sec: 1,317,266 | mfu: 31.8% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.320465 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,044 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00092 (2.6%) | loss: 4.305255 | lrm: 1.00 | dt: 84ms | tok/sec: 1,560,316 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00093 (2.6%) | loss: 4.287762 | lrm: 1.00 | dt: 80ms | tok/sec: 1,630,771 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.273308 | lrm: 1.00 | dt: 102ms | tok/sec: 1,282,178 | mfu: 31.0% | epoch: 1 | remaining: 292s    
step 00095 (2.7%) | loss: 4.254155 | lrm: 1.00 | dt: 87ms | tok/sec: 1,510,592 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00096 (2.7%) | loss: 4.239836 | lrm: 1.00 | dt: 79ms | tok/sec: 1,650,308 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.222995 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,122 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00098 (2.8%) | loss: 4.203337 | lrm: 1.00 | dt: 93ms | tok/sec: 1,404,150 | mfu: 33.9% | epoch: 1 | remaining: 292s    
step 00099 (2.8%) | loss: 4.190104 | lrm: 1.00 | dt: 107ms | tok/sec: 1,227,300 | mfu: 29.7% | epoch: 1 | remaining: 291s    
step 00100 (2.8%) | loss: 4.183071 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,069 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.173721 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,454 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00102 (2.9%) | loss: 4.160693 | lrm: 1.00 | dt: 80ms | tok/sec: 1,628,717 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00103 (2.9%) | loss: 4.145449 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,284 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.134223 | lrm: 1.00 | dt: 80ms | tok/sec: 1,645,694 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00105 (3.0%) | loss: 4.123621 | lrm: 1.00 | dt: 84ms | tok/sec: 1,566,639 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00106 (3.0%) | loss: 4.113010 | lrm: 1.00 | dt: 81ms | tok/sec: 1,611,109 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00107 (3.0%) | loss: 4.100749 | lrm: 1.00 | dt: 92ms | tok/sec: 1,425,460 | mfu: 34.4% | epoch: 1 | remaining: 291s    
step 00108 (3.1%) | loss: 4.083967 | lrm: 1.00 | dt: 80ms | tok/sec: 1,645,881 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00109 (3.1%) | loss: 4.068679 | lrm: 1.00 | dt: 81ms | tok/sec: 1,611,601 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00110 (3.1%) | loss: 4.056234 | lrm: 1.00 | dt: 83ms | tok/sec: 1,581,071 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00111 (3.2%) | loss: 4.051239 | lrm: 1.00 | dt: 84ms | tok/sec: 1,563,818 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00112 (3.2%) | loss: 4.045160 | lrm: 1.00 | dt: 101ms | tok/sec: 1,296,172 | mfu: 31.3% | epoch: 1 | remaining: 290s    
step 00113 (3.2%) | loss: 4.038735 | lrm: 1.00 | dt: 80ms | tok/sec: 1,643,225 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00114 (3.2%) | loss: 4.026737 | lrm: 1.00 | dt: 110ms | tok/sec: 1,196,408 | mfu: 28.9% | epoch: 1 | remaining: 290s    
step 00115 (3.3%) | loss: 4.019492 | lrm: 1.00 | dt: 79ms | tok/sec: 1,658,393 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00116 (3.3%) | loss: 4.013804 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,833 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00117 (3.3%) | loss: 4.001779 | lrm: 1.00 | dt: 101ms | tok/sec: 1,301,052 | mfu: 31.4% | epoch: 1 | remaining: 290s    
step 00118 (3.4%) | loss: 3.993075 | lrm: 1.00 | dt: 89ms | tok/sec: 1,469,550 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00119 (3.4%) | loss: 3.984806 | lrm: 1.00 | dt: 80ms | tok/sec: 1,645,635 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00120 (3.4%) | loss: 3.980324 | lrm: 1.00 | dt: 97ms | tok/sec: 1,353,038 | mfu: 32.7% | epoch: 1 | remaining: 290s    
step 00121 (3.5%) | loss: 3.968414 | lrm: 1.00 | dt: 105ms | tok/sec: 1,247,310 | mfu: 30.1% | epoch: 1 | remaining: 290s    
step 00122 (3.5%) | loss: 3.959354 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,638 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00123 (3.5%) | loss: 3.948841 | lrm: 1.00 | dt: 92ms | tok/sec: 1,428,913 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00124 (3.5%) | loss: 3.938992 | lrm: 1.00 | dt: 80ms | tok/sec: 1,646,917 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00125 (3.6%) | loss: 3.930362 | lrm: 1.00 | dt: 80ms | tok/sec: 1,648,290 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00126 (3.6%) | loss: 3.919470 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,461 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00127 (3.6%) | loss: 3.916768 | lrm: 1.00 | dt: 102ms | tok/sec: 1,290,949 | mfu: 31.2% | epoch: 1 | remaining: 289s    
step 00128 (3.7%) | loss: 3.914248 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,777 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00129 (3.7%) | loss: 3.902827 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,187 | mfu: 26.6% | epoch: 1 | remaining: 289s    
