Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7375ms | tok/sec: 71,093 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855718 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,361 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436320 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,229 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.964513 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,302 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.565221 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,027 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237120 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,063 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.986614 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,581 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774721 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,406 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595127 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,567 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.443996 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,422 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.314867 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,291 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207043 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,218 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111102 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,854 | mfu: 40.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.025747 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,676 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.954261 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,687 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.890411 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,287 | mfu: 34.8% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.835809 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,244 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.781978 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,022 | mfu: 35.9% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.732435 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,465 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.685082 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,811 | mfu: 30.6% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.641358 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,455 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00021 (1.2%) | loss: 5.600490 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,531 | mfu: 40.7% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | loss: 5.564296 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,398 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.525612 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,587 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00024 (1.5%) | loss: 5.487653 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,218 | mfu: 40.8% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.452550 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,246 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.419608 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,130 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00027 (1.8%) | loss: 5.387626 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,369 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00028 (1.9%) | loss: 5.357950 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,375 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00029 (2.0%) | loss: 5.327478 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,510 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.295266 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,372 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00031 (2.2%) | loss: 5.263068 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,151 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.233119 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,598 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.205523 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,603 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.172050 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,083 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.142336 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,873 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.113985 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,567 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.087281 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,872 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.058432 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,351 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.029789 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,908 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.000091 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,053 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.971363 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,477 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.943218 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,266 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.914542 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,453 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.887928 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,669 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.860705 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,425 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.834199 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,072 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.798259 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,322 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.774795 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,861 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.743626 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,313 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.712409 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,258 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.685589 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,947 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.656916 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,698 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.629164 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,551 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.601163 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,604 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.574613 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,373 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.552853 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,151 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.529281 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,046 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.500098 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,296 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.476274 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,654 | mfu: 40.4% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.450578 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,309 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.421712 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,337 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.399558 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,448 | mfu: 40.6% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.375221 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,513 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.350838 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,472 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.322207 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,633 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.298817 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,431 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.276047 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,728 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.256176 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,108 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.234733 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,286 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.212354 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,098 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 4.194723 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,327 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.171459 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,639 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.146378 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,373 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.123629 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,062 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.105103 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,995 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.087065 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,501 | mfu: 33.5% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.071979 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,940 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.049467 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,420 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.029706 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,309 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 4.011531 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,432 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 3.993694 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,276 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 3.974293 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,804 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 3.955771 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,458 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 3.940226 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,862 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.928223 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,057 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.911516 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,736 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.896580 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,095 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.878030 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,418 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00089 (8.5%) | loss: 3.860491 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,406 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.847446 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,878 | mfu: 35.7% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.833240 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,242 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.817613 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,068 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.807435 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,652 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.794875 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,222 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.784797 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,333 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.775910 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,063 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.761168 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,488 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.753818 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,529 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00099 (9.5%) | loss: 3.743977 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,231 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.735672 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,126 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.721917 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,491 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.710940 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,902 | mfu: 29.9% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.701299 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,412 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.685124 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,363 | mfu: 35.6% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.677806 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,369 | mfu: 40.1% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.670311 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,814 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.658164 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,793 | mfu: 34.7% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.652230 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,113 | mfu: 34.7% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.639939 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,006 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.633937 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,080 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.629689 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,198 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.624317 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,081 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.615972 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,677 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 3.605530 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,260 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.602593 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,103 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.596902 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,620 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.594423 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,050 | mfu: 32.0% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.590733 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,455 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.583415 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,841 | mfu: 37.1% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.580052 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,987 | mfu: 38.1% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.573842 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,912 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.563401 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,574 | mfu: 40.0% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.557087 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,948 | mfu: 36.4% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.554961 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,345 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00125 (12.5%) | loss: 3.550827 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,152 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.544754 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,448 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.543310 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,301 | mfu: 40.1% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.537389 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,964 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.528630 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,307 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.523031 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,516 | mfu: 40.3% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.517486 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,266 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.512537 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,862 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.505362 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,677 | mfu: 40.1% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.499143 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,052 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.496666 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,656 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.489582 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,835 | mfu: 40.4% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.486755 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,260 | mfu: 36.5% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.476985 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,984 | mfu: 36.5% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.468017 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,609 | mfu: 35.9% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.463420 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,729 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.459988 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,997 | mfu: 34.2% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.458550 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,905 | mfu: 29.3% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.457577 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,514 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.453035 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,529 | mfu: 34.1% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.451550 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,747 | mfu: 35.5% | epoch: 1 | remaining: 255s    
step 00146 (14.8%) | loss: 3.450321 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,514 | mfu: 37.4% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.450062 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,311 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.450537 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,905 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.447192 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,574 | mfu: 38.2% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.439450 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,479 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.437263 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,912 | mfu: 39.1% | epoch: 1 | remaining: 253s    
step 00152 (15.5%) | loss: 3.433340 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,568 | mfu: 34.2% | epoch: 1 | remaining: 253s    
step 00153 (15.6%) | loss: 3.431290 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,324 | mfu: 36.6% | epoch: 1 | remaining: 253s    
step 00154 (15.7%) | loss: 3.430601 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,031 | mfu: 40.6% | epoch: 1 | remaining: 252s    
step 00155 (15.8%) | loss: 3.424943 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,051 | mfu: 38.8% | epoch: 1 | remaining: 252s    
step 00156 (16.0%) | loss: 3.419941 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,675 | mfu: 39.1% | epoch: 1 | remaining: 252s    
step 00157 (16.1%) | loss: 3.416566 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,439 | mfu: 40.4% | epoch: 1 | remaining: 251s    
step 00158 (16.2%) | loss: 3.413281 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,639 | mfu: 39.3% | epoch: 1 | remaining: 251s    
step 00159 (16.3%) | loss: 3.408669 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,464 | mfu: 39.1% | epoch: 1 | remaining: 251s    
step 00160 (16.4%) | loss: 3.402130 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,245 | mfu: 40.2% | epoch: 1 | remaining: 251s    
