Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 50,331,648
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 96,470,552
Estimated FLOPs per token: 3.460393e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 9722ms | tok/sec: 13,482 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885704 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,282 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.540035 | lrm: 1.00 | dt: 119ms | tok/sec: 1,099,881 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.104138 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,950 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.754300 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,249 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.439283 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,421 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.190475 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,456 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.982352 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,262 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.806854 | lrm: 1.00 | dt: 138ms | tok/sec: 947,560 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.658847 | lrm: 1.00 | dt: 123ms | tok/sec: 1,066,236 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.530206 | lrm: 1.00 | dt: 122ms | tok/sec: 1,077,895 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.415435 | lrm: 1.00 | dt: 121ms | tok/sec: 1,087,654 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.320152 | lrm: 1.00 | dt: 119ms | tok/sec: 1,096,850 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.235743 | lrm: 1.00 | dt: 121ms | tok/sec: 1,080,573 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00014 (0.1%) | loss: 6.158287 | lrm: 1.00 | dt: 153ms | tok/sec: 855,032 | mfu: 29.9% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 6.094867 | lrm: 1.00 | dt: 234ms | tok/sec: 560,511 | mfu: 19.6% | epoch: 1 | remaining: 299s    
step 00016 (0.2%) | loss: 6.038584 | lrm: 1.00 | dt: 170ms | tok/sec: 771,503 | mfu: 27.0% | epoch: 1 | remaining: 299s    
step 00017 (0.3%) | loss: 5.982309 | lrm: 1.00 | dt: 132ms | tok/sec: 991,823 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00018 (0.4%) | loss: 5.932060 | lrm: 1.00 | dt: 152ms | tok/sec: 860,262 | mfu: 30.1% | epoch: 1 | remaining: 299s    
step 00019 (0.4%) | loss: 5.886374 | lrm: 1.00 | dt: 143ms | tok/sec: 914,037 | mfu: 32.0% | epoch: 1 | remaining: 299s    
step 00020 (0.4%) | loss: 5.847733 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,734 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00021 (0.5%) | loss: 5.811193 | lrm: 1.00 | dt: 143ms | tok/sec: 915,012 | mfu: 32.0% | epoch: 1 | remaining: 298s    
step 00022 (0.5%) | loss: 5.775082 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,705 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00023 (0.6%) | loss: 5.740103 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,239 | mfu: 38.5% | epoch: 1 | remaining: 298s    
step 00024 (0.6%) | loss: 5.707882 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,009 | mfu: 38.5% | epoch: 1 | remaining: 298s    
step 00025 (0.7%) | loss: 5.669480 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,324 | mfu: 38.3% | epoch: 1 | remaining: 298s    
step 00026 (0.7%) | loss: 5.638272 | lrm: 1.00 | dt: 126ms | tok/sec: 1,042,987 | mfu: 36.5% | epoch: 1 | remaining: 298s    
step 00027 (0.7%) | loss: 5.611009 | lrm: 1.00 | dt: 122ms | tok/sec: 1,072,095 | mfu: 37.5% | epoch: 1 | remaining: 298s    
step 00028 (0.8%) | loss: 5.585158 | lrm: 1.00 | dt: 121ms | tok/sec: 1,082,324 | mfu: 37.9% | epoch: 1 | remaining: 298s    
step 00029 (0.8%) | loss: 5.556526 | lrm: 1.00 | dt: 125ms | tok/sec: 1,050,682 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00030 (0.9%) | loss: 5.529468 | lrm: 1.00 | dt: 124ms | tok/sec: 1,060,821 | mfu: 37.1% | epoch: 1 | remaining: 297s    
step 00031 (0.9%) | loss: 5.501978 | lrm: 1.00 | dt: 121ms | tok/sec: 1,086,330 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00032 (0.9%) | loss: 5.472897 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,464 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00033 (1.0%) | loss: 5.448136 | lrm: 1.00 | dt: 120ms | tok/sec: 1,088,360 | mfu: 38.1% | epoch: 1 | remaining: 297s    
step 00034 (1.0%) | loss: 5.419490 | lrm: 1.00 | dt: 121ms | tok/sec: 1,078,929 | mfu: 37.7% | epoch: 1 | remaining: 297s    
step 00035 (1.1%) | loss: 5.391702 | lrm: 1.00 | dt: 123ms | tok/sec: 1,069,461 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00036 (1.1%) | loss: 5.368211 | lrm: 1.00 | dt: 121ms | tok/sec: 1,080,594 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00037 (1.1%) | loss: 5.340776 | lrm: 1.00 | dt: 124ms | tok/sec: 1,053,773 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00038 (1.2%) | loss: 5.314995 | lrm: 1.00 | dt: 123ms | tok/sec: 1,067,337 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00039 (1.2%) | loss: 5.288570 | lrm: 1.00 | dt: 127ms | tok/sec: 1,031,194 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00040 (1.3%) | loss: 5.261896 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,281 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00041 (1.3%) | loss: 5.236749 | lrm: 1.00 | dt: 120ms | tok/sec: 1,095,436 | mfu: 38.3% | epoch: 1 | remaining: 296s    
