Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6945ms | tok/sec: 75,487 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.801767 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,954 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.244437 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,881 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.734527 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,457 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.323341 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,630 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.027582 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,151 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.789625 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,358 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.592506 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,580 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.428366 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,221 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.294262 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,135 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.181407 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,839 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.089250 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,734 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.005007 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,839 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.928620 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,336 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 5.863465 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,695 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | loss: 5.804002 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,933 | mfu: 37.4% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.752547 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,337 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.702917 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,080 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.658013 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,343 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.614689 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,576 | mfu: 37.3% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.572957 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,379 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.532654 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,369 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.497802 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,960 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.459784 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,462 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00024 (1.5%) | loss: 5.422291 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,262 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.387868 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,737 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.354694 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,365 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00027 (1.8%) | loss: 5.322029 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,635 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00028 (1.9%) | loss: 5.291734 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,330 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00029 (2.0%) | loss: 5.261077 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,581 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.229026 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,796 | mfu: 39.6% | epoch: 1 | remaining: 293s    
