Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 9059ms | tok/sec: 57,872 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.302662 | lrm: 1.00 | dt: 512ms | tok/sec: 1,024,579 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.862549 | lrm: 1.00 | dt: 539ms | tok/sec: 973,032 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.523941 | lrm: 1.00 | dt: 519ms | tok/sec: 1,010,561 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.339926 | lrm: 1.00 | dt: 537ms | tok/sec: 976,705 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.091169 | lrm: 1.00 | dt: 523ms | tok/sec: 1,001,587 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.807977 | lrm: 1.00 | dt: 538ms | tok/sec: 974,832 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.541452 | lrm: 1.00 | dt: 524ms | tok/sec: 1,000,138 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.301580 | lrm: 1.00 | dt: 534ms | tok/sec: 981,697 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.084451 | lrm: 1.00 | dt: 525ms | tok/sec: 997,927 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.894635 | lrm: 1.00 | dt: 534ms | tok/sec: 982,292 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.730684 | lrm: 1.00 | dt: 529ms | tok/sec: 991,780 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.584610 | lrm: 1.00 | dt: 530ms | tok/sec: 989,584 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.451825 | lrm: 1.00 | dt: 529ms | tok/sec: 990,477 | mfu: 42.9% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.337603 | lrm: 1.00 | dt: 532ms | tok/sec: 985,598 | mfu: 42.7% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.234693 | lrm: 1.00 | dt: 534ms | tok/sec: 981,730 | mfu: 42.5% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.145860 | lrm: 1.00 | dt: 531ms | tok/sec: 987,428 | mfu: 42.8% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 6.062627 | lrm: 1.00 | dt: 532ms | tok/sec: 985,010 | mfu: 42.7% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 5.988818 | lrm: 1.00 | dt: 531ms | tok/sec: 988,215 | mfu: 42.8% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 5.920302 | lrm: 1.00 | dt: 533ms | tok/sec: 984,008 | mfu: 42.6% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 5.859092 | lrm: 1.00 | dt: 529ms | tok/sec: 990,632 | mfu: 42.9% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 5.802418 | lrm: 1.00 | dt: 533ms | tok/sec: 983,040 | mfu: 42.6% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 5.752070 | lrm: 1.00 | dt: 531ms | tok/sec: 987,557 | mfu: 42.8% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 5.701631 | lrm: 1.00 | dt: 532ms | tok/sec: 986,076 | mfu: 42.7% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 5.654272 | lrm: 1.00 | dt: 530ms | tok/sec: 988,841 | mfu: 42.8% | epoch: 1 | remaining: 293s    
step 00025 (2.5%) | loss: 5.610400 | lrm: 1.00 | dt: 532ms | tok/sec: 985,139 | mfu: 42.7% | epoch: 1 | remaining: 292s    
step 00026 (2.7%) | loss: 5.568806 | lrm: 1.00 | dt: 529ms | tok/sec: 991,546 | mfu: 42.9% | epoch: 1 | remaining: 292s    
step 00027 (2.8%) | loss: 5.532143 | lrm: 1.00 | dt: 533ms | tok/sec: 984,270 | mfu: 42.6% | epoch: 1 | remaining: 291s    
step 00028 (3.0%) | loss: 5.498939 | lrm: 1.00 | dt: 531ms | tok/sec: 986,710 | mfu: 42.7% | epoch: 1 | remaining: 290s    
step 00029 (3.2%) | loss: 5.463989 | lrm: 1.00 | dt: 532ms | tok/sec: 986,335 | mfu: 42.7% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.428803 | lrm: 1.00 | dt: 529ms | tok/sec: 991,585 | mfu: 43.0% | epoch: 1 | remaining: 289s    
step 00031 (3.5%) | loss: 5.396418 | lrm: 1.00 | dt: 532ms | tok/sec: 985,926 | mfu: 42.7% | epoch: 1 | remaining: 289s    
step 00032 (3.7%) | loss: 5.364575 | lrm: 1.00 | dt: 532ms | tok/sec: 984,660 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.334270 | lrm: 1.00 | dt: 534ms | tok/sec: 981,774 | mfu: 42.5% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.300561 | lrm: 1.00 | dt: 530ms | tok/sec: 988,662 | mfu: 42.8% | epoch: 1 | remaining: 287s    
step 00035 (4.2%) | loss: 5.270553 | lrm: 1.00 | dt: 531ms | tok/sec: 987,273 | mfu: 42.8% | epoch: 1 | remaining: 287s    
step 00036 (4.4%) | loss: 5.240332 | lrm: 1.00 | dt: 529ms | tok/sec: 990,331 | mfu: 42.9% | epoch: 1 | remaining: 286s    
step 00037 (4.6%) | loss: 5.211149 | lrm: 1.00 | dt: 532ms | tok/sec: 984,867 | mfu: 42.7% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.178610 | lrm: 1.00 | dt: 531ms | tok/sec: 987,646 | mfu: 42.8% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.146219 | lrm: 1.00 | dt: 531ms | tok/sec: 987,181 | mfu: 42.8% | epoch: 1 | remaining: 285s    
step 00040 (5.1%) | loss: 5.112979 | lrm: 1.00 | dt: 532ms | tok/sec: 986,177 | mfu: 42.7% | epoch: 1 | remaining: 284s    
step 00041 (5.3%) | loss: 5.082562 | lrm: 1.00 | dt: 532ms | tok/sec: 985,564 | mfu: 42.7% | epoch: 1 | remaining: 284s    
step 00042 (5.5%) | loss: 5.052507 | lrm: 1.00 | dt: 535ms | tok/sec: 979,674 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.022501 | lrm: 1.00 | dt: 530ms | tok/sec: 988,579 | mfu: 42.8% | epoch: 1 | remaining: 282s    
step 00044 (5.8%) | loss: 4.992677 | lrm: 1.00 | dt: 531ms | tok/sec: 986,682 | mfu: 42.7% | epoch: 1 | remaining: 282s    
step 00045 (6.0%) | loss: 4.963846 | lrm: 1.00 | dt: 532ms | tok/sec: 985,488 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00046 (6.2%) | loss: 4.935721 | lrm: 1.00 | dt: 532ms | tok/sec: 985,205 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 4.901429 | lrm: 1.00 | dt: 531ms | tok/sec: 986,666 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 4.880097 | lrm: 1.00 | dt: 529ms | tok/sec: 990,450 | mfu: 42.9% | epoch: 1 | remaining: 280s    
step 00049 (6.7%) | loss: 4.852166 | lrm: 1.00 | dt: 535ms | tok/sec: 979,741 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00050 (6.9%) | loss: 4.823063 | lrm: 1.00 | dt: 528ms | tok/sec: 992,860 | mfu: 43.0% | epoch: 1 | remaining: 279s    
step 00051 (7.1%) | loss: 4.799131 | lrm: 1.00 | dt: 534ms | tok/sec: 982,096 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 4.771877 | lrm: 1.00 | dt: 530ms | tok/sec: 988,661 | mfu: 42.8% | epoch: 1 | remaining: 278s    
step 00053 (7.4%) | loss: 4.744002 | lrm: 1.00 | dt: 535ms | tok/sec: 980,028 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00054 (7.6%) | loss: 4.716574 | lrm: 1.00 | dt: 533ms | tok/sec: 984,469 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00055 (7.8%) | loss: 4.691858 | lrm: 1.00 | dt: 531ms | tok/sec: 987,009 | mfu: 42.8% | epoch: 1 | remaining: 276s    
step 00056 (8.0%) | loss: 4.670435 | lrm: 1.00 | dt: 531ms | tok/sec: 988,128 | mfu: 42.8% | epoch: 1 | remaining: 276s    
step 00057 (8.1%) | loss: 4.646406 | lrm: 1.00 | dt: 533ms | tok/sec: 983,506 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00058 (8.3%) | loss: 4.614979 | lrm: 1.00 | dt: 531ms | tok/sec: 987,383 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00059 (8.5%) | loss: 4.590693 | lrm: 1.00 | dt: 532ms | tok/sec: 986,279 | mfu: 42.7% | epoch: 1 | remaining: 274s    
step 00060 (8.7%) | loss: 4.565295 | lrm: 1.00 | dt: 530ms | tok/sec: 989,216 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00061 (8.9%) | loss: 4.537451 | lrm: 1.00 | dt: 530ms | tok/sec: 989,834 | mfu: 42.9% | epoch: 1 | remaining: 273s    
step 00062 (9.0%) | loss: 4.515028 | lrm: 1.00 | dt: 530ms | tok/sec: 989,097 | mfu: 42.8% | epoch: 1 | remaining: 272s    
step 00063 (9.2%) | loss: 4.488547 | lrm: 1.00 | dt: 532ms | tok/sec: 985,547 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00064 (9.4%) | loss: 4.461304 | lrm: 1.00 | dt: 535ms | tok/sec: 980,376 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00065 (9.6%) | loss: 4.431020 | lrm: 1.00 | dt: 531ms | tok/sec: 987,201 | mfu: 42.8% | epoch: 1 | remaining: 271s    
step 00066 (9.7%) | loss: 4.404199 | lrm: 1.00 | dt: 537ms | tok/sec: 975,611 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00067 (9.9%) | loss: 4.378567 | lrm: 1.00 | dt: 533ms | tok/sec: 983,506 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00068 (10.1%) | loss: 4.355816 | lrm: 1.00 | dt: 534ms | tok/sec: 982,368 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00069 (10.3%) | loss: 4.332179 | lrm: 1.00 | dt: 533ms | tok/sec: 984,138 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00070 (10.5%) | loss: 4.308574 | lrm: 1.00 | dt: 534ms | tok/sec: 981,720 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00071 (10.6%) | loss: 4.289284 | lrm: 1.00 | dt: 533ms | tok/sec: 983,261 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00072 (10.8%) | loss: 4.264266 | lrm: 1.00 | dt: 535ms | tok/sec: 980,468 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00073 (11.0%) | loss: 4.236501 | lrm: 1.00 | dt: 533ms | tok/sec: 983,876 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00074 (11.2%) | loss: 4.211306 | lrm: 1.00 | dt: 531ms | tok/sec: 987,287 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00075 (11.3%) | loss: 4.193585 | lrm: 1.00 | dt: 534ms | tok/sec: 982,545 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00076 (11.5%) | loss: 4.173934 | lrm: 1.00 | dt: 534ms | tok/sec: 981,010 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00077 (11.7%) | loss: 4.155249 | lrm: 1.00 | dt: 531ms | tok/sec: 988,239 | mfu: 42.8% | epoch: 1 | remaining: 264s    
step 00078 (11.9%) | loss: 4.128723 | lrm: 1.00 | dt: 532ms | tok/sec: 985,009 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00079 (12.1%) | loss: 4.105747 | lrm: 1.00 | dt: 535ms | tok/sec: 980,097 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00080 (12.2%) | loss: 4.082043 | lrm: 1.00 | dt: 534ms | tok/sec: 982,426 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00081 (12.4%) | loss: 4.060799 | lrm: 1.00 | dt: 534ms | tok/sec: 981,431 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00082 (12.6%) | loss: 4.040499 | lrm: 1.00 | dt: 535ms | tok/sec: 980,329 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00083 (12.8%) | loss: 4.018000 | lrm: 1.00 | dt: 534ms | tok/sec: 981,714 | mfu: 42.5% | epoch: 1 | remaining: 261s    
step 00084 (12.9%) | loss: 3.998371 | lrm: 1.00 | dt: 531ms | tok/sec: 987,068 | mfu: 42.8% | epoch: 1 | remaining: 261s    
step 00085 (13.1%) | loss: 3.983503 | lrm: 1.00 | dt: 534ms | tok/sec: 982,204 | mfu: 42.5% | epoch: 1 | remaining: 260s    
step 00086 (13.3%) | loss: 3.964806 | lrm: 1.00 | dt: 532ms | tok/sec: 986,070 | mfu: 42.7% | epoch: 1 | remaining: 260s    
step 00087 (13.5%) | loss: 3.947428 | lrm: 1.00 | dt: 534ms | tok/sec: 980,964 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00088 (13.7%) | loss: 3.926595 | lrm: 1.00 | dt: 534ms | tok/sec: 982,103 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00089 (13.8%) | loss: 3.905458 | lrm: 1.00 | dt: 533ms | tok/sec: 984,461 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00090 (14.0%) | loss: 3.890563 | lrm: 1.00 | dt: 535ms | tok/sec: 979,540 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00091 (14.2%) | loss: 3.873908 | lrm: 1.00 | dt: 533ms | tok/sec: 983,769 | mfu: 42.6% | epoch: 1 | remaining: 257s    
step 00092 (14.4%) | loss: 3.855367 | lrm: 1.00 | dt: 532ms | tok/sec: 985,421 | mfu: 42.7% | epoch: 1 | remaining: 256s    
step 00093 (14.5%) | loss: 3.843458 | lrm: 1.00 | dt: 536ms | tok/sec: 978,790 | mfu: 42.4% | epoch: 1 | remaining: 256s    
step 00094 (14.7%) | loss: 3.827972 | lrm: 1.00 | dt: 535ms | tok/sec: 979,536 | mfu: 42.4% | epoch: 1 | remaining: 255s    
step 00095 (14.9%) | loss: 3.816100 | lrm: 1.00 | dt: 530ms | tok/sec: 990,012 | mfu: 42.9% | epoch: 1 | remaining: 255s    
