Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7403ms | tok/sec: 70,824 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.839964 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,252 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.490363 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,801 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.044653 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,026 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.670760 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,375 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.328329 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,374 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.064927 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,839 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.847357 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,559 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.660635 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,525 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.502190 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,659 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.366896 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,442 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.253900 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,106 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.153429 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,930 | mfu: 40.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.063903 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,602 | mfu: 33.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.988409 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,254 | mfu: 33.1% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | loss: 5.920551 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,769 | mfu: 33.4% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.862628 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,744 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.806970 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,036 | mfu: 40.9% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.756986 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,651 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.710544 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,910 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.668161 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,320 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.628933 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,994 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.594552 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,314 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.559115 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,444 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00024 (1.5%) | loss: 5.525566 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,487 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.495569 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,392 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.467314 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,396 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00027 (1.8%) | loss: 5.439931 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,344 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00028 (1.9%) | loss: 5.415231 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,585 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00029 (2.0%) | loss: 5.389633 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,066 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.362064 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,412 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00031 (2.2%) | loss: 5.335697 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,025 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.311831 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,733 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.288911 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,737 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.260828 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,492 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.237288 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,093 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.213698 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,756 | mfu: 33.4% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.189868 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,795 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.165475 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,150 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.141226 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,707 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.115725 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,659 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.092405 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,602 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.069432 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,063 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 5.044260 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,274 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.019283 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,890 | mfu: 33.2% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.995078 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,877 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.970411 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,459 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.938691 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,065 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.918890 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,260 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.892383 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,902 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.865785 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,830 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.842436 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,543 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.818109 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,592 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.793128 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,449 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.767833 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,713 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.744783 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,374 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.723907 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,567 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.701677 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,852 | mfu: 39.4% | epoch: 1 | remaining: 284s    
