Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.107699e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 15209ms | tok/sec: 34,471 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854686 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,242 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442242 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,946 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971563 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,175 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578802 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,867 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248726 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,761 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997831 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,239 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786684 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,708 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606334 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,507 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454146 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,664 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324071 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,711 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215303 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,640 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118714 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,591 | mfu: 35.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032954 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,137 | mfu: 30.4% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.960478 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,740 | mfu: 28.5% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | loss: 5.894675 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,674 | mfu: 30.1% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.837423 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,006 | mfu: 34.7% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.782364 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,454 | mfu: 31.8% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.732706 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,743 | mfu: 28.4% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | loss: 5.685976 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,245 | mfu: 31.7% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | loss: 5.642488 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,874 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | loss: 5.600907 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,113 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | loss: 5.564014 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,439 | mfu: 30.9% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.525680 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,551 | mfu: 33.8% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | loss: 5.489068 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,129 | mfu: 30.7% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.455468 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,495 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.423180 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,499 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00027 (1.8%) | loss: 5.391550 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,179 | mfu: 32.7% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | loss: 5.362936 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,675 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | loss: 5.333939 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,684 | mfu: 33.6% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | loss: 5.303113 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,508 | mfu: 29.4% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | loss: 5.272765 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,022 | mfu: 26.3% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.244701 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,345 | mfu: 27.1% | epoch: 1 | remaining: 292s    
