Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 8263ms | tok/sec: 15,861 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885707 | lrm: 1.00 | dt: 114ms | tok/sec: 1,149,344 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.541468 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,767 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.106988 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,356 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.744932 | lrm: 1.00 | dt: 116ms | tok/sec: 1,134,808 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.428764 | lrm: 1.00 | dt: 115ms | tok/sec: 1,143,112 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.179379 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,666 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.971603 | lrm: 1.00 | dt: 115ms | tok/sec: 1,140,884 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.796824 | lrm: 1.00 | dt: 128ms | tok/sec: 1,027,726 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.649359 | lrm: 1.00 | dt: 123ms | tok/sec: 1,063,939 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.521248 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,393 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.407086 | lrm: 1.00 | dt: 117ms | tok/sec: 1,123,999 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.312527 | lrm: 1.00 | dt: 116ms | tok/sec: 1,128,180 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.228881 | lrm: 1.00 | dt: 116ms | tok/sec: 1,125,262 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00014 (0.1%) | loss: 6.152375 | lrm: 1.00 | dt: 140ms | tok/sec: 938,178 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00015 (0.2%) | loss: 6.089755 | lrm: 1.00 | dt: 123ms | tok/sec: 1,063,229 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00016 (0.2%) | loss: 6.034196 | lrm: 1.00 | dt: 135ms | tok/sec: 968,355 | mfu: 33.9% | epoch: 1 | remaining: 299s    
step 00017 (0.2%) | loss: 5.978861 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,313 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00018 (0.3%) | loss: 5.929714 | lrm: 1.00 | dt: 153ms | tok/sec: 855,050 | mfu: 29.9% | epoch: 1 | remaining: 299s    
step 00019 (0.3%) | loss: 5.885306 | lrm: 1.00 | dt: 151ms | tok/sec: 867,970 | mfu: 30.4% | epoch: 1 | remaining: 299s    
step 00020 (0.4%) | loss: 5.847824 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,200 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00021 (0.4%) | loss: 5.812431 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,909 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00022 (0.5%) | loss: 5.777642 | lrm: 1.00 | dt: 155ms | tok/sec: 846,575 | mfu: 29.6% | epoch: 1 | remaining: 298s    
step 00023 (0.5%) | loss: 5.744288 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,710 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00024 (0.6%) | loss: 5.714190 | lrm: 1.00 | dt: 123ms | tok/sec: 1,065,395 | mfu: 37.3% | epoch: 1 | remaining: 298s    
step 00025 (0.6%) | loss: 5.677973 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,661 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00026 (0.6%) | loss: 5.648955 | lrm: 1.00 | dt: 125ms | tok/sec: 1,049,136 | mfu: 36.7% | epoch: 1 | remaining: 298s    
step 00027 (0.7%) | loss: 5.623901 | lrm: 1.00 | dt: 137ms | tok/sec: 956,251 | mfu: 33.4% | epoch: 1 | remaining: 298s    
step 00028 (0.7%) | loss: 5.600012 | lrm: 1.00 | dt: 114ms | tok/sec: 1,144,854 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00029 (0.8%) | loss: 5.573097 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,937 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00030 (0.8%) | loss: 5.547741 | lrm: 1.00 | dt: 122ms | tok/sec: 1,075,527 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00031 (0.8%) | loss: 5.522644 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,380 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00032 (0.9%) | loss: 5.495849 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,157 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00033 (0.9%) | loss: 5.473498 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,298 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00034 (1.0%) | loss: 5.447025 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,791 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00035 (1.0%) | loss: 5.421270 | lrm: 1.00 | dt: 122ms | tok/sec: 1,077,263 | mfu: 37.7% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.399383 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,188 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00037 (1.1%) | loss: 5.373242 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,633 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00038 (1.1%) | loss: 5.349295 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,152 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00039 (1.2%) | loss: 5.325121 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,193 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00040 (1.2%) | loss: 5.300579 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,621 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00041 (1.2%) | loss: 5.277807 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,323 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00042 (1.3%) | loss: 5.257076 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,081 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00043 (1.3%) | loss: 5.232024 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,363 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00044 (1.4%) | loss: 5.210427 | lrm: 1.00 | dt: 121ms | tok/sec: 1,087,441 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00045 (1.4%) | loss: 5.192013 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,408 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00046 (1.4%) | loss: 5.174098 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,089 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00047 (1.5%) | loss: 5.153687 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,408 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00048 (1.5%) | loss: 5.133586 | lrm: 1.00 | dt: 123ms | tok/sec: 1,066,540 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00049 (1.6%) | loss: 5.113289 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,014 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00050 (1.6%) | loss: 5.092208 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,020 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00051 (1.6%) | loss: 5.069505 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,202 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00052 (1.7%) | loss: 5.043981 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,870 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 5.025364 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,319 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00054 (1.8%) | loss: 5.003685 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,051 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00055 (1.8%) | loss: 4.982841 | lrm: 1.00 | dt: 152ms | tok/sec: 861,775 | mfu: 30.1% | epoch: 1 | remaining: 294s    
step 00056 (1.8%) | loss: 4.962060 | lrm: 1.00 | dt: 159ms | tok/sec: 826,844 | mfu: 28.9% | epoch: 1 | remaining: 294s    
step 00057 (1.9%) | loss: 4.945040 | lrm: 1.00 | dt: 115ms | tok/sec: 1,144,309 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00058 (1.9%) | loss: 4.930755 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,701 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00059 (2.0%) | loss: 4.908761 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,657 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00060 (2.0%) | loss: 4.887657 | lrm: 1.00 | dt: 137ms | tok/sec: 954,929 | mfu: 33.4% | epoch: 1 | remaining: 294s    
step 00061 (2.1%) | loss: 4.861894 | lrm: 1.00 | dt: 115ms | tok/sec: 1,135,380 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00062 (2.1%) | loss: 4.841475 | lrm: 1.00 | dt: 146ms | tok/sec: 900,469 | mfu: 31.5% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.824217 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,690 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00064 (2.2%) | loss: 4.805497 | lrm: 1.00 | dt: 131ms | tok/sec: 1,002,549 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00065 (2.2%) | loss: 4.786162 | lrm: 1.00 | dt: 116ms | tok/sec: 1,125,686 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00066 (2.3%) | loss: 4.763772 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,865 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00067 (2.3%) | loss: 4.747273 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,350 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00068 (2.3%) | loss: 4.728515 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,309 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00069 (2.4%) | loss: 4.707263 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,719 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00070 (2.4%) | loss: 4.689206 | lrm: 1.00 | dt: 123ms | tok/sec: 1,067,748 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00071 (2.5%) | loss: 4.664402 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,336 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00072 (2.5%) | loss: 4.647248 | lrm: 1.00 | dt: 122ms | tok/sec: 1,076,325 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00073 (2.5%) | loss: 4.626556 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,780 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00074 (2.6%) | loss: 4.610591 | lrm: 1.00 | dt: 116ms | tok/sec: 1,128,414 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00075 (2.6%) | loss: 4.591028 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,659 | mfu: 39.0% | epoch: 1 | remaining: 292s    
