Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7239ms | tok/sec: 72,425 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.823909 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,126 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.239273 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,639 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.716533 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,188 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.307656 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,778 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.012154 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,581 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.773774 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,939 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.579256 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,750 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.420982 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,870 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.295594 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,585 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.182873 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,207 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.086969 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,126 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.001333 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,658 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.924840 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,544 | mfu: 37.1% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.859961 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,311 | mfu: 34.0% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | loss: 5.801583 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,039 | mfu: 34.7% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.750708 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,920 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.700437 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,798 | mfu: 37.6% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.654330 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,819 | mfu: 32.4% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.608987 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,095 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.567249 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,611 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00021 (1.2%) | loss: 5.526348 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,754 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | loss: 5.489382 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,976 | mfu: 33.7% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.449325 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,744 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | loss: 5.410252 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,206 | mfu: 34.2% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.373228 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,737 | mfu: 40.9% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.337947 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,353 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00027 (1.8%) | loss: 5.304496 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,323 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00028 (1.9%) | loss: 5.272560 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,076 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | loss: 5.239304 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,059 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00030 (2.2%) | loss: 5.204331 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,108 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | loss: 5.170533 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,243 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.140422 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,403 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.112592 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,564 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.078606 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,564 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.048798 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,872 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.018211 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,669 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 4.987520 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,285 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 4.955635 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,672 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 4.925512 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,015 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.893534 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,012 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.863920 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,150 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.834780 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,700 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.804567 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,585 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.774995 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,234 | mfu: 32.1% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.745006 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,689 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.714126 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,122 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.675407 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,789 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00048 (4.2%) | loss: 4.652253 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,101 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.622229 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,931 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.592250 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,638 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.566059 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,104 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.538139 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,533 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.509927 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,545 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00054 (4.8%) | loss: 4.481119 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,969 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.455002 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,803 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.433872 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,076 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00057 (5.2%) | loss: 4.410380 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,607 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.382973 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,059 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.361576 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,034 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.336951 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,620 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.309335 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,728 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.287350 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,844 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.264231 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,835 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.241834 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,867 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.215025 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,992 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.191912 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,196 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.171111 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,994 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.152942 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,712 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.133606 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,164 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.111505 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,949 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.096490 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,962 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.074559 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,385 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.048073 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,316 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.024486 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,014 | mfu: 39.6% | epoch: 1 | remaining: 279s    
