Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 0.00 | dt: 9916ms | tok/sec: 52,874 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011363 | lrm: 0.00 | dt: 455ms | tok/sec: 1,153,278 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 454ms | tok/sec: 1,154,553 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011329 | lrm: 0.00 | dt: 568ms | tok/sec: 923,453 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011313 | lrm: 0.00 | dt: 502ms | tok/sec: 1,044,533 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 490ms | tok/sec: 1,070,385 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 484ms | tok/sec: 1,082,277 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 453ms | tok/sec: 1,158,108 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011311 | lrm: 0.00 | dt: 454ms | tok/sec: 1,154,040 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011295 | lrm: 0.00 | dt: 492ms | tok/sec: 1,064,652 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011302 | lrm: 0.00 | dt: 453ms | tok/sec: 1,156,688 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011305 | lrm: 0.00 | dt: 452ms | tok/sec: 1,158,811 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 9.011298 | lrm: 0.03 | dt: 463ms | tok/sec: 1,132,501 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 9.009479 | lrm: 0.06 | dt: 524ms | tok/sec: 1,001,410 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00014 (0.5%) | loss: 9.004388 | lrm: 0.10 | dt: 531ms | tok/sec: 987,460 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 8.993551 | lrm: 0.13 | dt: 500ms | tok/sec: 1,048,130 | mfu: 41.4% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 8.972054 | lrm: 0.16 | dt: 497ms | tok/sec: 1,055,334 | mfu: 41.7% | epoch: 1 | remaining: 297s    
step 00017 (1.0%) | loss: 8.928731 | lrm: 0.20 | dt: 496ms | tok/sec: 1,057,708 | mfu: 41.8% | epoch: 1 | remaining: 297s    
step 00018 (1.2%) | loss: 8.845847 | lrm: 0.23 | dt: 501ms | tok/sec: 1,047,142 | mfu: 41.4% | epoch: 1 | remaining: 296s    
step 00019 (1.3%) | loss: 8.715928 | lrm: 0.26 | dt: 496ms | tok/sec: 1,057,350 | mfu: 41.8% | epoch: 1 | remaining: 296s    
step 00020 (1.5%) | loss: 8.571281 | lrm: 0.30 | dt: 496ms | tok/sec: 1,056,957 | mfu: 41.8% | epoch: 1 | remaining: 295s    
step 00021 (1.7%) | loss: 8.404662 | lrm: 0.33 | dt: 493ms | tok/sec: 1,062,985 | mfu: 42.0% | epoch: 1 | remaining: 295s    
step 00022 (1.8%) | loss: 8.222177 | lrm: 0.36 | dt: 494ms | tok/sec: 1,062,186 | mfu: 42.0% | epoch: 1 | remaining: 294s    
step 00023 (2.0%) | loss: 8.030610 | lrm: 0.40 | dt: 491ms | tok/sec: 1,067,794 | mfu: 42.2% | epoch: 1 | remaining: 294s    
step 00024 (2.1%) | loss: 7.840024 | lrm: 0.43 | dt: 497ms | tok/sec: 1,055,006 | mfu: 41.7% | epoch: 1 | remaining: 293s    
step 00025 (2.3%) | loss: 7.659847 | lrm: 0.46 | dt: 494ms | tok/sec: 1,062,223 | mfu: 42.0% | epoch: 1 | remaining: 293s    
step 00026 (2.5%) | loss: 7.486149 | lrm: 0.49 | dt: 494ms | tok/sec: 1,060,481 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00027 (2.6%) | loss: 7.322848 | lrm: 0.53 | dt: 496ms | tok/sec: 1,057,006 | mfu: 41.8% | epoch: 1 | remaining: 292s    
step 00028 (2.8%) | loss: 7.171099 | lrm: 0.56 | dt: 494ms | tok/sec: 1,060,721 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00029 (3.0%) | loss: 7.028333 | lrm: 0.59 | dt: 495ms | tok/sec: 1,058,653 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00030 (3.1%) | loss: 6.895286 | lrm: 0.63 | dt: 491ms | tok/sec: 1,068,507 | mfu: 42.2% | epoch: 1 | remaining: 290s    
step 00031 (3.3%) | loss: 6.769127 | lrm: 0.66 | dt: 490ms | tok/sec: 1,069,736 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00032 (3.5%) | loss: 6.654020 | lrm: 0.69 | dt: 495ms | tok/sec: 1,059,327 | mfu: 41.9% | epoch: 1 | remaining: 289s    
step 00033 (3.6%) | loss: 6.547447 | lrm: 0.73 | dt: 496ms | tok/sec: 1,057,646 | mfu: 41.8% | epoch: 1 | remaining: 289s    
step 00034 (3.8%) | loss: 6.443487 | lrm: 0.76 | dt: 492ms | tok/sec: 1,064,942 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00035 (4.0%) | loss: 6.351034 | lrm: 0.79 | dt: 498ms | tok/sec: 1,052,951 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00036 (4.1%) | loss: 6.265123 | lrm: 0.82 | dt: 498ms | tok/sec: 1,053,422 | mfu: 41.7% | epoch: 1 | remaining: 287s    
step 00037 (4.3%) | loss: 6.184492 | lrm: 0.86 | dt: 495ms | tok/sec: 1,059,382 | mfu: 41.9% | epoch: 1 | remaining: 287s    
step 00038 (4.5%) | loss: 6.110479 | lrm: 0.89 | dt: 493ms | tok/sec: 1,063,948 | mfu: 42.1% | epoch: 1 | remaining: 286s    
step 00039 (4.6%) | loss: 6.040607 | lrm: 0.92 | dt: 495ms | tok/sec: 1,059,190 | mfu: 41.9% | epoch: 1 | remaining: 286s    
step 00040 (4.8%) | loss: 5.976454 | lrm: 0.96 | dt: 495ms | tok/sec: 1,058,234 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00041 (4.9%) | loss: 5.916252 | lrm: 0.99 | dt: 497ms | tok/sec: 1,054,862 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00042 (5.1%) | loss: 5.860881 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,733 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00043 (5.3%) | loss: 5.809086 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,690 | mfu: 41.6% | epoch: 1 | remaining: 284s    
step 00044 (5.4%) | loss: 5.759004 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,302 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00045 (5.6%) | loss: 5.711625 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,801 | mfu: 41.9% | epoch: 1 | remaining: 283s    
step 00046 (5.8%) | loss: 5.664892 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,899 | mfu: 41.8% | epoch: 1 | remaining: 282s    
step 00047 (5.9%) | loss: 5.616099 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,513 | mfu: 41.7% | epoch: 1 | remaining: 282s    
step 00048 (6.1%) | loss: 5.576718 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,769 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00049 (6.3%) | loss: 5.533225 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,177 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00050 (6.4%) | loss: 5.492148 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,342 | mfu: 41.8% | epoch: 1 | remaining: 280s    
step 00051 (6.6%) | loss: 5.455122 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,712 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00052 (6.8%) | loss: 5.418232 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,340 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00053 (6.9%) | loss: 5.381818 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,449 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00054 (7.1%) | loss: 5.346136 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,800 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00055 (7.3%) | loss: 5.312059 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,508 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00056 (7.4%) | loss: 5.281131 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,473 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00057 (7.6%) | loss: 5.249525 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,900 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00058 (7.8%) | loss: 5.212140 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,302 | mfu: 41.8% | epoch: 1 | remaining: 276s    
step 00059 (7.9%) | loss: 5.180945 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,751 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00060 (8.1%) | loss: 5.150251 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,538 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00061 (8.3%) | loss: 5.116884 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,164 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00062 (8.4%) | loss: 5.088973 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,062 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00063 (8.6%) | loss: 5.057341 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,836 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00064 (8.8%) | loss: 5.027725 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,466 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00065 (8.9%) | loss: 4.995739 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,158 | mfu: 42.0% | epoch: 1 | remaining: 273s    
