Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8468ms | tok/sec: 61,915 | mfu: 2.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 513ms | tok/sec: 1,022,372 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006232 | lrm: 1.00 | dt: 533ms | tok/sec: 983,224 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604197 | lrm: 1.00 | dt: 520ms | tok/sec: 1,008,497 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163192 | lrm: 1.00 | dt: 534ms | tok/sec: 981,313 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785992 | lrm: 1.00 | dt: 521ms | tok/sec: 1,006,100 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475233 | lrm: 1.00 | dt: 531ms | tok/sec: 986,904 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219993 | lrm: 1.00 | dt: 523ms | tok/sec: 1,001,690 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000691 | lrm: 1.00 | dt: 531ms | tok/sec: 986,929 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811322 | lrm: 1.00 | dt: 526ms | tok/sec: 996,255 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647836 | lrm: 1.00 | dt: 534ms | tok/sec: 981,749 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509383 | lrm: 1.00 | dt: 522ms | tok/sec: 1,003,863 | mfu: 43.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385813 | lrm: 1.00 | dt: 532ms | tok/sec: 984,741 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274813 | lrm: 1.00 | dt: 527ms | tok/sec: 994,105 | mfu: 43.1% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.181122 | lrm: 1.00 | dt: 532ms | tok/sec: 984,618 | mfu: 42.6% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.096844 | lrm: 1.00 | dt: 525ms | tok/sec: 998,737 | mfu: 43.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.024552 | lrm: 1.00 | dt: 533ms | tok/sec: 982,761 | mfu: 42.6% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 5.956432 | lrm: 1.00 | dt: 526ms | tok/sec: 997,632 | mfu: 43.2% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 5.894710 | lrm: 1.00 | dt: 532ms | tok/sec: 985,992 | mfu: 42.7% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 5.837912 | lrm: 1.00 | dt: 530ms | tok/sec: 989,228 | mfu: 42.8% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 5.786245 | lrm: 1.00 | dt: 533ms | tok/sec: 983,763 | mfu: 42.6% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 5.738645 | lrm: 1.00 | dt: 531ms | tok/sec: 987,530 | mfu: 42.8% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 5.696691 | lrm: 1.00 | dt: 529ms | tok/sec: 990,892 | mfu: 42.9% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 5.654927 | lrm: 1.00 | dt: 528ms | tok/sec: 993,101 | mfu: 43.0% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 5.615569 | lrm: 1.00 | dt: 534ms | tok/sec: 982,251 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00025 (2.5%) | loss: 5.580497 | lrm: 1.00 | dt: 529ms | tok/sec: 990,398 | mfu: 42.9% | epoch: 1 | remaining: 292s    
step 00026 (2.6%) | loss: 5.547977 | lrm: 1.00 | dt: 533ms | tok/sec: 983,218 | mfu: 42.6% | epoch: 1 | remaining: 292s    
step 00027 (2.8%) | loss: 5.516712 | lrm: 1.00 | dt: 525ms | tok/sec: 997,815 | mfu: 43.2% | epoch: 1 | remaining: 291s    
step 00028 (3.0%) | loss: 5.488319 | lrm: 1.00 | dt: 533ms | tok/sec: 983,547 | mfu: 42.6% | epoch: 1 | remaining: 290s    
step 00029 (3.2%) | loss: 5.459293 | lrm: 1.00 | dt: 529ms | tok/sec: 990,995 | mfu: 42.9% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.428895 | lrm: 1.00 | dt: 531ms | tok/sec: 986,435 | mfu: 42.7% | epoch: 1 | remaining: 289s    
step 00031 (3.5%) | loss: 5.400094 | lrm: 1.00 | dt: 528ms | tok/sec: 992,237 | mfu: 43.0% | epoch: 1 | remaining: 289s    
step 00032 (3.7%) | loss: 5.374959 | lrm: 1.00 | dt: 532ms | tok/sec: 986,345 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.350694 | lrm: 1.00 | dt: 532ms | tok/sec: 985,980 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.321706 | lrm: 1.00 | dt: 531ms | tok/sec: 987,606 | mfu: 42.8% | epoch: 1 | remaining: 287s    
step 00035 (4.2%) | loss: 5.296853 | lrm: 1.00 | dt: 533ms | tok/sec: 983,822 | mfu: 42.6% | epoch: 1 | remaining: 287s    
step 00036 (4.4%) | loss: 5.272069 | lrm: 1.00 | dt: 529ms | tok/sec: 990,221 | mfu: 42.9% | epoch: 1 | remaining: 286s    
step 00037 (4.6%) | loss: 5.246636 | lrm: 1.00 | dt: 530ms | tok/sec: 989,365 | mfu: 42.9% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.220768 | lrm: 1.00 | dt: 528ms | tok/sec: 992,671 | mfu: 43.0% | epoch: 1 | remaining: 285s    
step 00039 (4.9%) | loss: 5.195576 | lrm: 1.00 | dt: 531ms | tok/sec: 987,521 | mfu: 42.8% | epoch: 1 | remaining: 285s    
step 00040 (5.1%) | loss: 5.169347 | lrm: 1.00 | dt: 532ms | tok/sec: 985,956 | mfu: 42.7% | epoch: 1 | remaining: 284s    
step 00041 (5.3%) | loss: 5.144300 | lrm: 1.00 | dt: 531ms | tok/sec: 988,130 | mfu: 42.8% | epoch: 1 | remaining: 284s    
step 00042 (5.5%) | loss: 5.119852 | lrm: 1.00 | dt: 532ms | tok/sec: 985,433 | mfu: 42.7% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.093597 | lrm: 1.00 | dt: 532ms | tok/sec: 986,220 | mfu: 42.7% | epoch: 1 | remaining: 283s    
step 00044 (5.8%) | loss: 5.067851 | lrm: 1.00 | dt: 534ms | tok/sec: 982,428 | mfu: 42.6% | epoch: 1 | remaining: 282s    
step 00045 (6.0%) | loss: 5.042871 | lrm: 1.00 | dt: 529ms | tok/sec: 990,627 | mfu: 42.9% | epoch: 1 | remaining: 281s    
step 00046 (6.2%) | loss: 5.017911 | lrm: 1.00 | dt: 532ms | tok/sec: 986,147 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 4.986649 | lrm: 1.00 | dt: 530ms | tok/sec: 989,158 | mfu: 42.8% | epoch: 1 | remaining: 280s    
step 00048 (6.5%) | loss: 4.967031 | lrm: 1.00 | dt: 531ms | tok/sec: 986,841 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00049 (6.7%) | loss: 4.940098 | lrm: 1.00 | dt: 529ms | tok/sec: 991,636 | mfu: 43.0% | epoch: 1 | remaining: 279s    
step 00050 (6.9%) | loss: 4.912845 | lrm: 1.00 | dt: 533ms | tok/sec: 983,718 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00051 (7.1%) | loss: 4.889380 | lrm: 1.00 | dt: 532ms | tok/sec: 986,285 | mfu: 42.7% | epoch: 1 | remaining: 278s    
step 00052 (7.2%) | loss: 4.865566 | lrm: 1.00 | dt: 533ms | tok/sec: 983,941 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00053 (7.4%) | loss: 4.841494 | lrm: 1.00 | dt: 532ms | tok/sec: 984,648 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00054 (7.6%) | loss: 4.816607 | lrm: 1.00 | dt: 533ms | tok/sec: 984,139 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00055 (7.8%) | loss: 4.793866 | lrm: 1.00 | dt: 533ms | tok/sec: 984,284 | mfu: 42.6% | epoch: 1 | remaining: 276s    
step 00056 (8.0%) | loss: 4.773374 | lrm: 1.00 | dt: 533ms | tok/sec: 982,851 | mfu: 42.6% | epoch: 1 | remaining: 276s    
step 00057 (8.1%) | loss: 4.752481 | lrm: 1.00 | dt: 532ms | tok/sec: 985,770 | mfu: 42.7% | epoch: 1 | remaining: 275s    
step 00058 (8.3%) | loss: 4.724881 | lrm: 1.00 | dt: 532ms | tok/sec: 986,214 | mfu: 42.7% | epoch: 1 | remaining: 275s    
step 00059 (8.5%) | loss: 4.704123 | lrm: 1.00 | dt: 531ms | tok/sec: 986,527 | mfu: 42.7% | epoch: 1 | remaining: 274s    
step 00060 (8.7%) | loss: 4.681622 | lrm: 1.00 | dt: 530ms | tok/sec: 988,584 | mfu: 42.8% | epoch: 1 | remaining: 273s    
