Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 11128ms | tok/sec: 47,112 | mfu: 3.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.811833 | lrm: 1.00 | dt: 794ms | tok/sec: 660,409 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.347072 | lrm: 1.00 | dt: 828ms | tok/sec: 632,860 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.852371 | lrm: 1.00 | dt: 825ms | tok/sec: 635,847 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.445941 | lrm: 1.00 | dt: 827ms | tok/sec: 633,700 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.126024 | lrm: 1.00 | dt: 818ms | tok/sec: 640,723 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.889598 | lrm: 1.00 | dt: 816ms | tok/sec: 642,744 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.683382 | lrm: 1.00 | dt: 824ms | tok/sec: 636,201 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.509127 | lrm: 1.00 | dt: 826ms | tok/sec: 635,022 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.363748 | lrm: 1.00 | dt: 824ms | tok/sec: 635,888 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.236276 | lrm: 1.00 | dt: 821ms | tok/sec: 638,326 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.131779 | lrm: 1.00 | dt: 823ms | tok/sec: 636,881 | mfu: 44.3% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.039480 | lrm: 1.00 | dt: 825ms | tok/sec: 635,161 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.959636 | lrm: 1.00 | dt: 824ms | tok/sec: 636,229 | mfu: 44.3% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.888384 | lrm: 1.00 | dt: 826ms | tok/sec: 635,052 | mfu: 44.2% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.829525 | lrm: 1.00 | dt: 823ms | tok/sec: 637,048 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.779182 | lrm: 1.00 | dt: 827ms | tok/sec: 634,231 | mfu: 44.2% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.726736 | lrm: 1.00 | dt: 825ms | tok/sec: 635,130 | mfu: 44.2% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.680734 | lrm: 1.00 | dt: 826ms | tok/sec: 634,903 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.639355 | lrm: 1.00 | dt: 829ms | tok/sec: 632,463 | mfu: 44.0% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.599967 | lrm: 1.00 | dt: 827ms | tok/sec: 633,696 | mfu: 44.1% | epoch: 1 | remaining: 292s    
step 00021 (2.8%) | loss: 5.561237 | lrm: 1.00 | dt: 829ms | tok/sec: 632,565 | mfu: 44.0% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.528430 | lrm: 1.00 | dt: 825ms | tok/sec: 635,129 | mfu: 44.2% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.491691 | lrm: 1.00 | dt: 826ms | tok/sec: 634,795 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.458217 | lrm: 1.00 | dt: 830ms | tok/sec: 631,858 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00025 (3.9%) | loss: 5.424275 | lrm: 1.00 | dt: 830ms | tok/sec: 631,846 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.393910 | lrm: 1.00 | dt: 828ms | tok/sec: 633,174 | mfu: 44.1% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.364330 | lrm: 1.00 | dt: 826ms | tok/sec: 634,709 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.335814 | lrm: 1.00 | dt: 830ms | tok/sec: 631,322 | mfu: 44.0% | epoch: 1 | remaining: 285s    
step 00029 (5.0%) | loss: 5.307162 | lrm: 1.00 | dt: 830ms | tok/sec: 631,321 | mfu: 44.0% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.274373 | lrm: 1.00 | dt: 839ms | tok/sec: 624,834 | mfu: 43.5% | epoch: 1 | remaining: 283s    
step 00031 (5.5%) | loss: 5.246492 | lrm: 1.00 | dt: 832ms | tok/sec: 629,918 | mfu: 43.9% | epoch: 1 | remaining: 283s    
step 00032 (5.8%) | loss: 5.216461 | lrm: 1.00 | dt: 828ms | tok/sec: 633,294 | mfu: 44.1% | epoch: 1 | remaining: 282s    
step 00033 (6.1%) | loss: 5.193612 | lrm: 1.00 | dt: 829ms | tok/sec: 632,579 | mfu: 44.0% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.162964 | lrm: 1.00 | dt: 830ms | tok/sec: 631,597 | mfu: 44.0% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.133954 | lrm: 1.00 | dt: 828ms | tok/sec: 633,423 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00036 (6.9%) | loss: 5.104418 | lrm: 1.00 | dt: 834ms | tok/sec: 628,375 | mfu: 43.7% | epoch: 1 | remaining: 278s    
step 00037 (7.2%) | loss: 5.075862 | lrm: 1.00 | dt: 834ms | tok/sec: 628,612 | mfu: 43.8% | epoch: 1 | remaining: 278s    
step 00038 (7.5%) | loss: 5.048383 | lrm: 1.00 | dt: 829ms | tok/sec: 632,108 | mfu: 44.0% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 5.021281 | lrm: 1.00 | dt: 829ms | tok/sec: 632,451 | mfu: 44.0% | epoch: 1 | remaining: 276s    
step 00040 (8.0%) | loss: 4.994254 | lrm: 1.00 | dt: 828ms | tok/sec: 632,863 | mfu: 44.1% | epoch: 1 | remaining: 275s    
step 00041 (8.3%) | loss: 4.966324 | lrm: 1.00 | dt: 834ms | tok/sec: 628,796 | mfu: 43.8% | epoch: 1 | remaining: 274s    
step 00042 (8.6%) | loss: 4.938979 | lrm: 1.00 | dt: 829ms | tok/sec: 632,738 | mfu: 44.1% | epoch: 1 | remaining: 273s    
step 00043 (8.8%) | loss: 4.912874 | lrm: 1.00 | dt: 831ms | tok/sec: 630,942 | mfu: 43.9% | epoch: 1 | remaining: 273s    
step 00044 (9.1%) | loss: 4.881916 | lrm: 1.00 | dt: 828ms | tok/sec: 632,843 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00045 (9.4%) | loss: 4.854965 | lrm: 1.00 | dt: 829ms | tok/sec: 632,204 | mfu: 44.0% | epoch: 1 | remaining: 271s    
step 00046 (9.7%) | loss: 4.821962 | lrm: 1.00 | dt: 830ms | tok/sec: 631,618 | mfu: 44.0% | epoch: 1 | remaining: 270s    
step 00047 (9.9%) | loss: 4.785169 | lrm: 1.00 | dt: 833ms | tok/sec: 629,768 | mfu: 43.8% | epoch: 1 | remaining: 269s    
step 00048 (10.2%) | loss: 4.761603 | lrm: 1.00 | dt: 828ms | tok/sec: 633,294 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00049 (10.5%) | loss: 4.728322 | lrm: 1.00 | dt: 833ms | tok/sec: 629,346 | mfu: 43.8% | epoch: 1 | remaining: 268s    
step 00050 (10.8%) | loss: 4.699330 | lrm: 1.00 | dt: 830ms | tok/sec: 631,389 | mfu: 44.0% | epoch: 1 | remaining: 267s    
step 00051 (11.1%) | loss: 4.675045 | lrm: 1.00 | dt: 830ms | tok/sec: 631,788 | mfu: 44.0% | epoch: 1 | remaining: 266s    
step 00052 (11.3%) | loss: 4.647519 | lrm: 1.00 | dt: 827ms | tok/sec: 633,661 | mfu: 44.1% | epoch: 1 | remaining: 265s    
step 00053 (11.6%) | loss: 4.620556 | lrm: 1.00 | dt: 834ms | tok/sec: 628,526 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00054 (11.9%) | loss: 4.594469 | lrm: 1.00 | dt: 829ms | tok/sec: 632,110 | mfu: 44.0% | epoch: 1 | remaining: 264s    
step 00055 (12.2%) | loss: 4.558832 | lrm: 1.00 | dt: 830ms | tok/sec: 631,973 | mfu: 44.0% | epoch: 1 | remaining: 263s    
step 00056 (12.4%) | loss: 4.533560 | lrm: 1.00 | dt: 834ms | tok/sec: 628,583 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00057 (12.7%) | loss: 4.508273 | lrm: 1.00 | dt: 831ms | tok/sec: 630,743 | mfu: 43.9% | epoch: 1 | remaining: 261s    
step 00058 (13.0%) | loss: 4.474811 | lrm: 1.00 | dt: 829ms | tok/sec: 632,070 | mfu: 44.0% | epoch: 1 | remaining: 260s    
step 00059 (13.3%) | loss: 4.448453 | lrm: 1.00 | dt: 831ms | tok/sec: 630,822 | mfu: 43.9% | epoch: 1 | remaining: 259s    
step 00060 (13.5%) | loss: 4.419251 | lrm: 1.00 | dt: 831ms | tok/sec: 630,731 | mfu: 43.9% | epoch: 1 | remaining: 259s    
step 00061 (13.8%) | loss: 4.385368 | lrm: 1.00 | dt: 827ms | tok/sec: 633,800 | mfu: 44.1% | epoch: 1 | remaining: 258s    
step 00062 (14.1%) | loss: 4.365280 | lrm: 1.00 | dt: 833ms | tok/sec: 629,055 | mfu: 43.8% | epoch: 1 | remaining: 257s    
step 00063 (14.4%) | loss: 4.343949 | lrm: 1.00 | dt: 828ms | tok/sec: 633,051 | mfu: 44.1% | epoch: 1 | remaining: 256s    
step 00064 (14.7%) | loss: 4.324892 | lrm: 1.00 | dt: 833ms | tok/sec: 629,769 | mfu: 43.8% | epoch: 1 | remaining: 255s    
step 00065 (14.9%) | loss: 4.291419 | lrm: 1.00 | dt: 831ms | tok/sec: 631,164 | mfu: 43.9% | epoch: 1 | remaining: 254s    
step 00066 (15.2%) | loss: 4.260309 | lrm: 1.00 | dt: 830ms | tok/sec: 631,526 | mfu: 44.0% | epoch: 1 | remaining: 254s    
step 00067 (15.5%) | loss: 4.239116 | lrm: 1.00 | dt: 831ms | tok/sec: 630,985 | mfu: 43.9% | epoch: 1 | remaining: 253s    
step 00068 (15.8%) | loss: 4.218577 | lrm: 1.00 | dt: 831ms | tok/sec: 630,610 | mfu: 43.9% | epoch: 1 | remaining: 252s    
step 00069 (16.0%) | loss: 4.199400 | lrm: 1.00 | dt: 829ms | tok/sec: 632,271 | mfu: 44.0% | epoch: 1 | remaining: 251s    
step 00070 (16.3%) | loss: 4.176774 | lrm: 1.00 | dt: 831ms | tok/sec: 631,025 | mfu: 43.9% | epoch: 1 | remaining: 250s    
step 00071 (16.6%) | loss: 4.150674 | lrm: 1.00 | dt: 831ms | tok/sec: 630,752 | mfu: 43.9% | epoch: 1 | remaining: 249s    
step 00072 (16.9%) | loss: 4.125317 | lrm: 1.00 | dt: 830ms | tok/sec: 631,536 | mfu: 44.0% | epoch: 1 | remaining: 249s    
step 00073 (17.1%) | loss: 4.097935 | lrm: 1.00 | dt: 833ms | tok/sec: 629,654 | mfu: 43.8% | epoch: 1 | remaining: 248s    
step 00074 (17.4%) | loss: 4.074269 | lrm: 1.00 | dt: 829ms | tok/sec: 632,057 | mfu: 44.0% | epoch: 1 | remaining: 247s    
step 00075 (17.7%) | loss: 4.053267 | lrm: 1.00 | dt: 832ms | tok/sec: 630,059 | mfu: 43.9% | epoch: 1 | remaining: 246s    
step 00076 (18.0%) | loss: 4.030998 | lrm: 1.00 | dt: 828ms | tok/sec: 633,562 | mfu: 44.1% | epoch: 1 | remaining: 245s    
step 00077 (18.3%) | loss: 4.013707 | lrm: 1.00 | dt: 831ms | tok/sec: 630,859 | mfu: 43.9% | epoch: 1 | remaining: 244s    
step 00078 (18.5%) | loss: 3.988175 | lrm: 1.00 | dt: 830ms | tok/sec: 631,519 | mfu: 44.0% | epoch: 1 | remaining: 244s    
step 00079 (18.8%) | loss: 3.971369 | lrm: 1.00 | dt: 831ms | tok/sec: 631,201 | mfu: 43.9% | epoch: 1 | remaining: 243s    
step 00080 (19.1%) | loss: 3.951057 | lrm: 1.00 | dt: 828ms | tok/sec: 632,829 | mfu: 44.1% | epoch: 1 | remaining: 242s    
step 00081 (19.4%) | loss: 3.924789 | lrm: 1.00 | dt: 832ms | tok/sec: 629,804 | mfu: 43.8% | epoch: 1 | remaining: 241s    
step 00082 (19.6%) | loss: 3.901914 | lrm: 1.00 | dt: 830ms | tok/sec: 631,691 | mfu: 44.0% | epoch: 1 | remaining: 240s    
step 00083 (19.9%) | loss: 3.880576 | lrm: 1.00 | dt: 832ms | tok/sec: 630,281 | mfu: 43.9% | epoch: 1 | remaining: 239s    
step 00084 (20.2%) | loss: 3.859531 | lrm: 1.00 | dt: 830ms | tok/sec: 631,410 | mfu: 44.0% | epoch: 1 | remaining: 239s    
step 00085 (20.5%) | loss: 3.847214 | lrm: 1.00 | dt: 831ms | tok/sec: 631,077 | mfu: 43.9% | epoch: 1 | remaining: 238s    
step 00086 (20.7%) | loss: 3.835531 | lrm: 1.00 | dt: 826ms | tok/sec: 634,907 | mfu: 44.2% | epoch: 1 | remaining: 237s    
step 00087 (21.0%) | loss: 3.817006 | lrm: 1.00 | dt: 829ms | tok/sec: 632,251 | mfu: 44.0% | epoch: 1 | remaining: 236s    
step 00088 (21.3%) | loss: 3.797649 | lrm: 1.00 | dt: 828ms | tok/sec: 633,197 | mfu: 44.1% | epoch: 1 | remaining: 235s    
step 00089 (21.6%) | loss: 3.779274 | lrm: 1.00 | dt: 832ms | tok/sec: 630,255 | mfu: 43.9% | epoch: 1 | remaining: 234s    
step 00090 (21.8%) | loss: 3.764706 | lrm: 1.00 | dt: 829ms | tok/sec: 632,324 | mfu: 44.0% | epoch: 1 | remaining: 234s    
step 00091 (22.1%) | loss: 3.747593 | lrm: 1.00 | dt: 827ms | tok/sec: 633,677 | mfu: 44.1% | epoch: 1 | remaining: 233s    
step 00092 (22.4%) | loss: 3.734554 | lrm: 1.00 | dt: 826ms | tok/sec: 634,615 | mfu: 44.2% | epoch: 1 | remaining: 232s    
step 00093 (22.7%) | loss: 3.727021 | lrm: 1.00 | dt: 830ms | tok/sec: 631,815 | mfu: 44.0% | epoch: 1 | remaining: 231s    
