Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8276ms | tok/sec: 63,347 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,275 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442316 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,605 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971722 | lrm: 1.00 | dt: 507ms | tok/sec: 1,034,204 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578775 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,635 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248861 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,783 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998100 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,939 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787114 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,090 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607028 | lrm: 1.00 | dt: 458ms | tok/sec: 1,143,992 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455188 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,209 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325421 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,495 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217124 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,287 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120775 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,678 | mfu: 30.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034943 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,716 | mfu: 25.4% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 5.962807 | lrm: 1.00 | dt: 496ms | tok/sec: 1,055,970 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00015 (0.6%) | loss: 5.898183 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,945 | mfu: 29.6% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842069 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,230 | mfu: 29.9% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.787577 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,060 | mfu: 27.9% | epoch: 1 | remaining: 297s    
step 00018 (1.0%) | loss: 5.738601 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,136 | mfu: 27.6% | epoch: 1 | remaining: 296s    
step 00019 (1.2%) | loss: 5.693063 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,312 | mfu: 28.0% | epoch: 1 | remaining: 296s    
step 00020 (1.4%) | loss: 5.650728 | lrm: 1.00 | dt: 454ms | tok/sec: 1,153,595 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00021 (1.5%) | loss: 5.610193 | lrm: 1.00 | dt: 397ms | tok/sec: 1,322,124 | mfu: 31.9% | epoch: 1 | remaining: 295s    
step 00022 (1.6%) | loss: 5.574254 | lrm: 1.00 | dt: 462ms | tok/sec: 1,135,863 | mfu: 27.4% | epoch: 1 | remaining: 295s    
step 00023 (1.8%) | loss: 5.536689 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,239 | mfu: 28.2% | epoch: 1 | remaining: 294s    
step 00024 (1.9%) | loss: 5.500788 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,868 | mfu: 27.0% | epoch: 1 | remaining: 294s    
step 00025 (2.1%) | loss: 5.467947 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,434 | mfu: 32.3% | epoch: 1 | remaining: 293s    
step 00026 (2.2%) | loss: 5.436760 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,234 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00027 (2.3%) | loss: 5.406322 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,249 | mfu: 25.5% | epoch: 1 | remaining: 292s    
step 00028 (2.5%) | loss: 5.378239 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,047 | mfu: 32.1% | epoch: 1 | remaining: 292s    
step 00029 (2.6%) | loss: 5.349517 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,965 | mfu: 27.9% | epoch: 1 | remaining: 292s    
step 00030 (2.8%) | loss: 5.319005 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,187 | mfu: 29.1% | epoch: 1 | remaining: 291s    
