Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 7983ms | tok/sec: 32,837 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.199507 | lrm: 1.00 | dt: 264ms | tok/sec: 994,116 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.013115 | lrm: 1.00 | dt: 264ms | tok/sec: 992,553 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.630041 | lrm: 1.00 | dt: 265ms | tok/sec: 989,017 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.189768 | lrm: 1.00 | dt: 287ms | tok/sec: 912,658 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.819905 | lrm: 1.00 | dt: 267ms | tok/sec: 980,978 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.519112 | lrm: 1.00 | dt: 266ms | tok/sec: 985,085 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.272894 | lrm: 1.00 | dt: 276ms | tok/sec: 950,468 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.058817 | lrm: 1.00 | dt: 279ms | tok/sec: 939,509 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.875135 | lrm: 1.00 | dt: 268ms | tok/sec: 978,292 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.720217 | lrm: 1.00 | dt: 268ms | tok/sec: 979,651 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.582885 | lrm: 1.00 | dt: 277ms | tok/sec: 944,694 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.456462 | lrm: 1.00 | dt: 272ms | tok/sec: 963,220 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.354232 | lrm: 1.00 | dt: 269ms | tok/sec: 972,898 | mfu: 42.1% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.258798 | lrm: 1.00 | dt: 271ms | tok/sec: 968,907 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 6.174852 | lrm: 1.00 | dt: 275ms | tok/sec: 951,944 | mfu: 41.2% | epoch: 1 | remaining: 299s    
step 00016 (0.5%) | loss: 6.102665 | lrm: 1.00 | dt: 273ms | tok/sec: 961,747 | mfu: 41.7% | epoch: 1 | remaining: 298s    
step 00017 (0.5%) | loss: 6.033136 | lrm: 1.00 | dt: 270ms | tok/sec: 970,704 | mfu: 42.0% | epoch: 1 | remaining: 298s    
step 00018 (0.6%) | loss: 5.969190 | lrm: 1.00 | dt: 274ms | tok/sec: 956,099 | mfu: 41.4% | epoch: 1 | remaining: 298s    
step 00019 (0.7%) | loss: 5.912687 | lrm: 1.00 | dt: 275ms | tok/sec: 952,681 | mfu: 41.3% | epoch: 1 | remaining: 298s    
step 00020 (0.8%) | loss: 5.861748 | lrm: 1.00 | dt: 272ms | tok/sec: 964,283 | mfu: 41.8% | epoch: 1 | remaining: 297s    
step 00021 (0.9%) | loss: 5.812478 | lrm: 1.00 | dt: 272ms | tok/sec: 964,984 | mfu: 41.8% | epoch: 1 | remaining: 297s    
step 00022 (1.0%) | loss: 5.773187 | lrm: 1.00 | dt: 275ms | tok/sec: 952,801 | mfu: 41.3% | epoch: 1 | remaining: 297s    
step 00023 (1.1%) | loss: 5.733179 | lrm: 1.00 | dt: 274ms | tok/sec: 958,309 | mfu: 41.5% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.698829 | lrm: 1.00 | dt: 270ms | tok/sec: 970,936 | mfu: 42.1% | epoch: 1 | remaining: 296s    
step 00025 (1.3%) | loss: 5.663789 | lrm: 1.00 | dt: 271ms | tok/sec: 965,689 | mfu: 41.8% | epoch: 1 | remaining: 296s    
step 00026 (1.4%) | loss: 5.634028 | lrm: 1.00 | dt: 273ms | tok/sec: 959,079 | mfu: 41.5% | epoch: 1 | remaining: 296s    
step 00027 (1.5%) | loss: 5.604127 | lrm: 1.00 | dt: 272ms | tok/sec: 962,213 | mfu: 41.7% | epoch: 1 | remaining: 295s    
step 00028 (1.5%) | loss: 5.580065 | lrm: 1.00 | dt: 271ms | tok/sec: 968,531 | mfu: 42.0% | epoch: 1 | remaining: 295s    
step 00029 (1.6%) | loss: 5.552115 | lrm: 1.00 | dt: 274ms | tok/sec: 957,366 | mfu: 41.5% | epoch: 1 | remaining: 295s    
step 00030 (1.7%) | loss: 5.522612 | lrm: 1.00 | dt: 273ms | tok/sec: 960,810 | mfu: 41.6% | epoch: 1 | remaining: 295s    
