Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 49,545,984
  scalars                 : 14
  total                   : 87,294,734
Estimated FLOPs per token: 4.199593e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 6553ms | tok/sec: 80,010 | mfu: 3.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.809577 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,344 | mfu: 47.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.370152 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,454 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.876700 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,227 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.482749 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,948 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.160292 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,802 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.917392 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,741 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.709057 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,028 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.531730 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,080 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.384495 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,395 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.258919 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,173 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.154272 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,752 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.061588 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,122 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.979083 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,116 | mfu: 45.2% | epoch: 1 | remaining: 299s    
step 00014 (0.5%) | loss: 5.909533 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,836 | mfu: 45.6% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 5.847161 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,590 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.793486 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,840 | mfu: 45.4% | epoch: 1 | remaining: 297s    
step 00017 (1.0%) | loss: 5.741132 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,047 | mfu: 45.0% | epoch: 1 | remaining: 297s    
step 00018 (1.1%) | loss: 5.693838 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,822 | mfu: 45.7% | epoch: 1 | remaining: 296s    
step 00019 (1.3%) | loss: 5.649048 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,078 | mfu: 45.4% | epoch: 1 | remaining: 296s    
step 00020 (1.5%) | loss: 5.607596 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,094 | mfu: 45.5% | epoch: 1 | remaining: 295s    
step 00021 (1.6%) | loss: 5.568602 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,818 | mfu: 45.2% | epoch: 1 | remaining: 295s    
step 00022 (1.8%) | loss: 5.534522 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,527 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00023 (2.0%) | loss: 5.498147 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,858 | mfu: 45.3% | epoch: 1 | remaining: 294s    
step 00024 (2.1%) | loss: 5.462328 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,168 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00025 (2.3%) | loss: 5.428952 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,187 | mfu: 45.5% | epoch: 1 | remaining: 293s    
step 00026 (2.5%) | loss: 5.397781 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,175 | mfu: 45.3% | epoch: 1 | remaining: 292s    
step 00027 (2.6%) | loss: 5.367673 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,441 | mfu: 45.3% | epoch: 1 | remaining: 292s    
step 00028 (2.8%) | loss: 5.457891 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,420 | mfu: 45.4% | epoch: 1 | remaining: 291s    
step 00029 (2.9%) | loss: 5.417699 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,791 | mfu: 44.8% | epoch: 1 | remaining: 291s    
step 00030 (3.1%) | loss: 5.377395 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,797 | mfu: 45.4% | epoch: 1 | remaining: 290s    
