Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6914ms | tok/sec: 75,826 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855718 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,214 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436319 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,209 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.964515 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,504 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.565217 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,661 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237110 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,039 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.986606 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,947 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774703 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,268 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595116 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,299 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.443984 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,863 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.314868 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,238 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207041 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,892 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111054 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,838 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.025630 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,060 | mfu: 34.1% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 5.953654 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,588 | mfu: 33.6% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | loss: 5.888726 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,407 | mfu: 35.2% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.833912 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,001 | mfu: 40.8% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.781200 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,643 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.731919 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,251 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.684679 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,797 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | loss: 5.641083 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,312 | mfu: 40.6% | epoch: 1 | remaining: 297s    
step 00021 (1.2%) | loss: 5.599975 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,839 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | loss: 5.563242 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,600 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.524721 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,790 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00024 (1.5%) | loss: 5.487170 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,062 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.451877 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,745 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.418344 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,647 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00027 (1.8%) | loss: 5.386554 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,629 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00028 (1.9%) | loss: 5.357133 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,832 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00029 (2.0%) | loss: 5.326300 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,754 | mfu: 32.8% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | loss: 5.293874 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,457 | mfu: 33.5% | epoch: 1 | remaining: 293s    
