Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6459ms | tok/sec: 40,588 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867295 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,470 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485867 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,562 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033859 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,882 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654731 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,702 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322474 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,525 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069741 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,402 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864981 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,412 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690633 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,764 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542507 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,435 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419427 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,583 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310639 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,534 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.213285 | lrm: 1.00 | dt: 165ms | tok/sec: 1,583,975 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.131443 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,647 | mfu: 36.5% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.058951 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,798 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 5.992348 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,723 | mfu: 36.0% | epoch: 1 | remaining: 299s    
step 00016 (0.3%) | loss: 5.933671 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,921 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00017 (0.3%) | loss: 5.877303 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,818 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00018 (0.4%) | loss: 5.828124 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,489 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00019 (0.4%) | loss: 5.782086 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,013 | mfu: 34.6% | epoch: 1 | remaining: 298s    
step 00020 (0.5%) | loss: 5.738859 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,494 | mfu: 38.4% | epoch: 1 | remaining: 298s    
step 00021 (0.6%) | loss: 5.699877 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,070 | mfu: 33.0% | epoch: 1 | remaining: 298s    
step 00022 (0.6%) | loss: 5.666265 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,165 | mfu: 39.2% | epoch: 1 | remaining: 298s    
step 00023 (0.7%) | loss: 5.633797 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,299 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00024 (0.7%) | loss: 5.604004 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,675 | mfu: 38.6% | epoch: 1 | remaining: 298s    
step 00025 (0.8%) | loss: 5.574343 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,970 | mfu: 37.7% | epoch: 1 | remaining: 297s    
step 00026 (0.8%) | loss: 5.545740 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,269 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00027 (0.9%) | loss: 5.517843 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,466 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00028 (1.0%) | loss: 5.493815 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,972 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00029 (1.0%) | loss: 5.469549 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,026 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00030 (1.1%) | loss: 5.442726 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,499 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00031 (1.1%) | loss: 5.419513 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,805 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.397186 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,383 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.375770 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,221 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.353211 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,998 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.329780 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,102 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.307092 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,283 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.285343 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,499 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.262427 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,505 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.239773 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,152 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.220322 | lrm: 1.00 | dt: 236ms | tok/sec: 1,112,891 | mfu: 26.9% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.197704 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,211 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.179005 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,205 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.156976 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,383 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.135968 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,760 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.116978 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,549 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.095954 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,048 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.073167 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,254 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 5.051177 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,864 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 5.026953 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,438 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 5.008370 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,831 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.986398 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,085 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.966374 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,547 | mfu: 33.6% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.946665 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,133 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.922972 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,017 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.904018 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,893 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.885648 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,978 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.867337 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,458 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.847567 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,863 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.828799 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,850 | mfu: 38.3% | epoch: 1 | remaining: 292s    
