Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6903ms | tok/sec: 75,953 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866494 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,794 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.433967 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,424 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.958681 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,713 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.559561 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,243 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.233701 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,269 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.985298 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,958 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775398 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,845 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.596771 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,713 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.446397 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,817 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.317802 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,605 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.210478 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,664 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115063 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,070 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030864 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,647 | mfu: 37.0% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 5.960723 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,836 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | loss: 5.895584 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,791 | mfu: 40.2% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.839095 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,061 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.784533 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,861 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.735943 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,218 | mfu: 35.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.689136 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,329 | mfu: 34.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.645656 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,960 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.604350 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,321 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | loss: 5.567800 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,821 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | loss: 5.529150 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,365 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00024 (1.5%) | loss: 5.491581 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,167 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | loss: 5.456863 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,237 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | loss: 5.424140 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,234 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00027 (1.8%) | loss: 5.392556 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,309 | mfu: 33.9% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | loss: 5.363697 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,861 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | loss: 5.333343 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,173 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | loss: 5.301232 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,370 | mfu: 36.0% | epoch: 1 | remaining: 293s    
