Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 10338ms | tok/sec: 50,716 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 522ms | tok/sec: 1,003,587 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006231 | lrm: 1.00 | dt: 548ms | tok/sec: 956,896 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604188 | lrm: 1.00 | dt: 531ms | tok/sec: 987,911 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163171 | lrm: 1.00 | dt: 549ms | tok/sec: 955,702 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785977 | lrm: 1.00 | dt: 532ms | tok/sec: 984,924 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475181 | lrm: 1.00 | dt: 550ms | tok/sec: 952,930 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219937 | lrm: 1.00 | dt: 540ms | tok/sec: 971,156 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000601 | lrm: 1.00 | dt: 547ms | tok/sec: 959,203 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811225 | lrm: 1.00 | dt: 538ms | tok/sec: 973,929 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647732 | lrm: 1.00 | dt: 544ms | tok/sec: 964,555 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509276 | lrm: 1.00 | dt: 542ms | tok/sec: 966,458 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385709 | lrm: 1.00 | dt: 541ms | tok/sec: 968,787 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274711 | lrm: 1.00 | dt: 543ms | tok/sec: 964,990 | mfu: 41.8% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.181025 | lrm: 1.00 | dt: 539ms | tok/sec: 973,171 | mfu: 42.2% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.096754 | lrm: 1.00 | dt: 543ms | tok/sec: 964,683 | mfu: 41.8% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.024466 | lrm: 1.00 | dt: 542ms | tok/sec: 967,657 | mfu: 41.9% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 5.956333 | lrm: 1.00 | dt: 543ms | tok/sec: 965,983 | mfu: 41.8% | epoch: 1 | remaining: 296s    
step 00018 (1.3%) | loss: 5.894597 | lrm: 1.00 | dt: 542ms | tok/sec: 967,210 | mfu: 41.9% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 5.837781 | lrm: 1.00 | dt: 541ms | tok/sec: 968,742 | mfu: 42.0% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 5.786103 | lrm: 1.00 | dt: 542ms | tok/sec: 967,389 | mfu: 41.9% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 5.738469 | lrm: 1.00 | dt: 543ms | tok/sec: 965,350 | mfu: 41.8% | epoch: 1 | remaining: 294s    
step 00022 (2.0%) | loss: 5.696479 | lrm: 1.00 | dt: 539ms | tok/sec: 973,520 | mfu: 42.2% | epoch: 1 | remaining: 293s    
step 00023 (2.2%) | loss: 5.654645 | lrm: 1.00 | dt: 545ms | tok/sec: 961,925 | mfu: 41.7% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 5.615206 | lrm: 1.00 | dt: 543ms | tok/sec: 965,193 | mfu: 41.8% | epoch: 1 | remaining: 292s    
step 00025 (2.5%) | loss: 5.580152 | lrm: 1.00 | dt: 539ms | tok/sec: 972,857 | mfu: 42.1% | epoch: 1 | remaining: 292s    
step 00026 (2.7%) | loss: 5.547655 | lrm: 1.00 | dt: 542ms | tok/sec: 968,131 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00027 (2.9%) | loss: 5.516380 | lrm: 1.00 | dt: 548ms | tok/sec: 956,188 | mfu: 41.4% | epoch: 1 | remaining: 291s    
step 00028 (3.1%) | loss: 5.487988 | lrm: 1.00 | dt: 544ms | tok/sec: 963,723 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00029 (3.3%) | loss: 5.458954 | lrm: 1.00 | dt: 541ms | tok/sec: 969,249 | mfu: 42.0% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.428524 | lrm: 1.00 | dt: 546ms | tok/sec: 959,697 | mfu: 41.6% | epoch: 1 | remaining: 289s    
