Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 8,192
  total                   : 50,340,352
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011250 | lrm: 1.00 | dt: 15369ms | tok/sec: 17,056 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.919633 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,745 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.597541 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,425 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.194062 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,284 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.816640 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,332 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.488474 | lrm: 1.00 | dt: 283ms | tok/sec: 925,684 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.225879 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,198 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.010642 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,931 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.826016 | lrm: 1.00 | dt: 283ms | tok/sec: 924,688 | mfu: 22.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.669275 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,080 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.536935 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,680 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.419838 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,542 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.313814 | lrm: 1.00 | dt: 313ms | tok/sec: 836,566 | mfu: 20.2% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.224727 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,554 | mfu: 26.1% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.145843 | lrm: 1.00 | dt: 262ms | tok/sec: 999,342 | mfu: 24.1% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.073241 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,349 | mfu: 30.2% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.007564 | lrm: 1.00 | dt: 304ms | tok/sec: 862,176 | mfu: 20.8% | epoch: 1 | remaining: 298s    
step 00017 (0.5%) | loss: 5.945170 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,502 | mfu: 36.7% | epoch: 1 | remaining: 298s    
step 00018 (0.6%) | loss: 5.890802 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,356 | mfu: 24.4% | epoch: 1 | remaining: 298s    
step 00019 (0.6%) | loss: 5.839704 | lrm: 1.00 | dt: 188ms | tok/sec: 1,390,957 | mfu: 33.6% | epoch: 1 | remaining: 298s    
step 00020 (0.7%) | loss: 5.791339 | lrm: 1.00 | dt: 304ms | tok/sec: 861,105 | mfu: 20.8% | epoch: 1 | remaining: 298s    
step 00021 (0.8%) | loss: 5.747582 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,335 | mfu: 24.5% | epoch: 1 | remaining: 297s    
step 00022 (0.9%) | loss: 5.708789 | lrm: 1.00 | dt: 265ms | tok/sec: 989,430 | mfu: 23.9% | epoch: 1 | remaining: 297s    
step 00023 (1.0%) | loss: 5.671347 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,690 | mfu: 28.7% | epoch: 1 | remaining: 297s    
step 00024 (1.1%) | loss: 5.636848 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,208 | mfu: 30.9% | epoch: 1 | remaining: 297s    
step 00025 (1.1%) | loss: 5.602464 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,862 | mfu: 30.0% | epoch: 1 | remaining: 296s    
step 00026 (1.2%) | loss: 5.569663 | lrm: 1.00 | dt: 300ms | tok/sec: 874,571 | mfu: 21.1% | epoch: 1 | remaining: 296s    
step 00027 (1.3%) | loss: 5.537419 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,176 | mfu: 32.8% | epoch: 1 | remaining: 296s    
step 00028 (1.4%) | loss: 5.509782 | lrm: 1.00 | dt: 286ms | tok/sec: 917,221 | mfu: 22.2% | epoch: 1 | remaining: 296s    
step 00029 (1.5%) | loss: 5.481415 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,778 | mfu: 28.7% | epoch: 1 | remaining: 295s    
step 00030 (1.5%) | loss: 5.450085 | lrm: 1.00 | dt: 303ms | tok/sec: 865,445 | mfu: 20.9% | epoch: 1 | remaining: 295s    
step 00031 (1.6%) | loss: 5.423320 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,260 | mfu: 30.1% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.397836 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,828 | mfu: 24.5% | epoch: 1 | remaining: 295s    
step 00033 (1.8%) | loss: 5.372104 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,958 | mfu: 24.2% | epoch: 1 | remaining: 294s    
