Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.010851e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 17331ms | tok/sec: 15,125 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197923 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,108 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968558 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,614 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588880 | lrm: 1.00 | dt: 253ms | tok/sec: 1,036,305 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.192267 | lrm: 1.00 | dt: 276ms | tok/sec: 950,826 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.815146 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,585 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508848 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,697 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259997 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,460 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047726 | lrm: 1.00 | dt: 269ms | tok/sec: 975,597 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.864067 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,050 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709385 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,949 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.571986 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,856 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.448931 | lrm: 1.00 | dt: 264ms | tok/sec: 993,712 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344312 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,572 | mfu: 40.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.251295 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,403 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.166035 | lrm: 1.00 | dt: 265ms | tok/sec: 990,473 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.090995 | lrm: 1.00 | dt: 265ms | tok/sec: 990,307 | mfu: 40.1% | epoch: 1 | remaining: 298s    
step 00017 (0.5%) | loss: 6.020678 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,500 | mfu: 40.8% | epoch: 1 | remaining: 298s    
step 00018 (0.6%) | loss: 5.959245 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,282 | mfu: 41.2% | epoch: 1 | remaining: 298s    
step 00019 (0.7%) | loss: 5.901593 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,529 | mfu: 40.6% | epoch: 1 | remaining: 298s    
step 00020 (0.8%) | loss: 5.847634 | lrm: 1.00 | dt: 264ms | tok/sec: 991,657 | mfu: 40.2% | epoch: 1 | remaining: 297s    
step 00021 (0.9%) | loss: 5.799216 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,653 | mfu: 41.0% | epoch: 1 | remaining: 297s    
step 00022 (1.0%) | loss: 5.756833 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,939 | mfu: 40.7% | epoch: 1 | remaining: 297s    
step 00023 (1.0%) | loss: 5.716068 | lrm: 1.00 | dt: 262ms | tok/sec: 999,297 | mfu: 40.5% | epoch: 1 | remaining: 297s    
step 00024 (1.1%) | loss: 5.678284 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,744 | mfu: 40.8% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.641368 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,020 | mfu: 40.9% | epoch: 1 | remaining: 296s    
step 00026 (1.3%) | loss: 5.606414 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,603 | mfu: 40.7% | epoch: 1 | remaining: 296s    
step 00027 (1.4%) | loss: 5.573486 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,355 | mfu: 40.7% | epoch: 1 | remaining: 296s    
step 00028 (1.5%) | loss: 5.545085 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,757 | mfu: 41.1% | epoch: 1 | remaining: 295s    
step 00029 (1.6%) | loss: 5.516501 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,199 | mfu: 40.9% | epoch: 1 | remaining: 295s    
step 00030 (1.7%) | loss: 5.484998 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,611 | mfu: 40.6% | epoch: 1 | remaining: 295s    
