Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 18,874,368
  lm_head                 : 6,291,456
  transformer_matrices    : 42,467,904
  scalars                 : 12
  total                   : 73,925,196
Estimated FLOPs per token: 3.680536e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 5633ms | tok/sec: 93,073 | mfu: 3.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.808589 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,777 | mfu: 48.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.366443 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,232 | mfu: 46.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.870735 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,178 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.479041 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,288 | mfu: 46.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.155256 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,171 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.911941 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,630 | mfu: 46.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.703710 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,422 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.526370 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,724 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.379278 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,946 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.253949 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,032 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.149799 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,510 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.057685 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,810 | mfu: 45.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.975724 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,891 | mfu: 46.5% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 5.906614 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,516 | mfu: 45.4% | epoch: 1 | remaining: 298s    
step 00015 (0.6%) | loss: 5.844414 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,443 | mfu: 45.8% | epoch: 1 | remaining: 298s    
step 00016 (0.7%) | loss: 5.791371 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,738 | mfu: 45.8% | epoch: 1 | remaining: 297s    
step 00017 (0.8%) | loss: 5.740093 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,374 | mfu: 45.5% | epoch: 1 | remaining: 297s    
step 00018 (1.0%) | loss: 5.693933 | lrm: 1.00 | dt: 427ms | tok/sec: 1,229,250 | mfu: 45.7% | epoch: 1 | remaining: 297s    
step 00019 (1.1%) | loss: 5.650439 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,639 | mfu: 45.6% | epoch: 1 | remaining: 296s    
step 00020 (1.3%) | loss: 5.610295 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,579 | mfu: 46.0% | epoch: 1 | remaining: 296s    
step 00021 (1.4%) | loss: 5.572547 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,592 | mfu: 45.9% | epoch: 1 | remaining: 295s    
step 00022 (1.6%) | loss: 5.539563 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,980 | mfu: 45.6% | epoch: 1 | remaining: 295s    
step 00023 (1.7%) | loss: 5.504745 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,718 | mfu: 46.1% | epoch: 1 | remaining: 294s    
step 00024 (1.8%) | loss: 5.470916 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,847 | mfu: 45.7% | epoch: 1 | remaining: 294s    
step 00025 (2.0%) | loss: 5.438966 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,766 | mfu: 45.6% | epoch: 1 | remaining: 294s    
step 00026 (2.1%) | loss: 5.408701 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,103 | mfu: 45.8% | epoch: 1 | remaining: 293s    
step 00027 (2.3%) | loss: 5.379377 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,050 | mfu: 45.7% | epoch: 1 | remaining: 293s    
step 00028 (2.4%) | loss: 5.352286 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,040 | mfu: 45.5% | epoch: 1 | remaining: 292s    
step 00029 (2.6%) | loss: 5.323992 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,084 | mfu: 45.5% | epoch: 1 | remaining: 292s    
step 00030 (2.7%) | loss: 5.293286 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,288 | mfu: 45.8% | epoch: 1 | remaining: 291s    
step 00031 (2.8%) | loss: 5.263554 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,592 | mfu: 45.9% | epoch: 1 | remaining: 291s    
