Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 8,192
  total                   : 50,340,352
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 7086ms | tok/sec: 36,996 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.924233 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,146 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.583563 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,031 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.171971 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,760 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.792346 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,051 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.460945 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,366 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.200749 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,456 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.984293 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,136 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.806841 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,006 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.657470 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,722 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.528580 | lrm: 1.00 | dt: 235ms | tok/sec: 1,117,562 | mfu: 27.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.411227 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,112 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.305614 | lrm: 1.00 | dt: 216ms | tok/sec: 1,215,511 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.216907 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,428 | mfu: 28.8% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.138515 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,208 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.064754 | lrm: 1.00 | dt: 264ms | tok/sec: 992,546 | mfu: 24.0% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 5.998972 | lrm: 1.00 | dt: 232ms | tok/sec: 1,132,349 | mfu: 27.4% | epoch: 1 | remaining: 299s    
step 00017 (0.4%) | loss: 5.936704 | lrm: 1.00 | dt: 266ms | tok/sec: 986,339 | mfu: 23.8% | epoch: 1 | remaining: 298s    
step 00018 (0.5%) | loss: 5.882376 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,038 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00019 (0.6%) | loss: 5.830476 | lrm: 1.00 | dt: 287ms | tok/sec: 912,140 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00020 (0.7%) | loss: 5.781138 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,776 | mfu: 26.9% | epoch: 1 | remaining: 298s    
step 00021 (0.8%) | loss: 5.735690 | lrm: 1.00 | dt: 279ms | tok/sec: 940,495 | mfu: 22.7% | epoch: 1 | remaining: 297s    
step 00022 (0.9%) | loss: 5.695236 | lrm: 1.00 | dt: 304ms | tok/sec: 863,355 | mfu: 20.9% | epoch: 1 | remaining: 297s    
step 00023 (1.0%) | loss: 5.656426 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,887 | mfu: 25.3% | epoch: 1 | remaining: 297s    
step 00024 (1.0%) | loss: 5.619821 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,054 | mfu: 25.3% | epoch: 1 | remaining: 297s    
step 00025 (1.1%) | loss: 5.582350 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,147 | mfu: 26.2% | epoch: 1 | remaining: 296s    
step 00026 (1.2%) | loss: 5.545965 | lrm: 1.00 | dt: 306ms | tok/sec: 856,835 | mfu: 20.7% | epoch: 1 | remaining: 296s    
step 00027 (1.3%) | loss: 5.510818 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,465 | mfu: 24.8% | epoch: 1 | remaining: 296s    
step 00028 (1.4%) | loss: 5.479484 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,094 | mfu: 25.3% | epoch: 1 | remaining: 296s    
step 00029 (1.5%) | loss: 5.447921 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,432 | mfu: 26.8% | epoch: 1 | remaining: 295s    
step 00030 (1.6%) | loss: 5.414085 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,309 | mfu: 24.6% | epoch: 1 | remaining: 295s    
