Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 8528ms | tok/sec: 61,480 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.302110 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,535 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.848652 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,867 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.547747 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,502 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.371171 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,954 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.157873 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,794 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.894743 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,098 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.633450 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,430 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.388869 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,319 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.165233 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,113 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.966246 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,288 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.793883 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,903 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.640974 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,867 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.503429 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,736 | mfu: 42.5% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 6.385589 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,056 | mfu: 42.4% | epoch: 1 | remaining: 298s    
step 00015 (0.6%) | loss: 6.280823 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,653 | mfu: 42.6% | epoch: 1 | remaining: 298s    
step 00016 (0.7%) | loss: 6.191827 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,116 | mfu: 42.7% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 6.105946 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,178 | mfu: 42.5% | epoch: 1 | remaining: 297s    
step 00018 (1.0%) | loss: 6.028372 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,197 | mfu: 42.8% | epoch: 1 | remaining: 297s    
step 00019 (1.1%) | loss: 5.957061 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,494 | mfu: 42.4% | epoch: 1 | remaining: 296s    
step 00020 (1.3%) | loss: 5.892579 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,982 | mfu: 42.5% | epoch: 1 | remaining: 296s    
step 00021 (1.4%) | loss: 5.833066 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,636 | mfu: 42.3% | epoch: 1 | remaining: 295s    
step 00022 (1.6%) | loss: 5.780864 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,994 | mfu: 42.5% | epoch: 1 | remaining: 295s    
step 00023 (1.7%) | loss: 5.730291 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,108 | mfu: 42.5% | epoch: 1 | remaining: 294s    
step 00024 (1.9%) | loss: 5.682022 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,913 | mfu: 42.8% | epoch: 1 | remaining: 294s    
step 00025 (2.0%) | loss: 5.638591 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,004 | mfu: 42.6% | epoch: 1 | remaining: 294s    
step 00026 (2.2%) | loss: 5.596656 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,349 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00027 (2.3%) | loss: 5.557888 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,655 | mfu: 42.3% | epoch: 1 | remaining: 293s    
step 00028 (2.4%) | loss: 5.521308 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,269 | mfu: 42.5% | epoch: 1 | remaining: 292s    
step 00029 (2.6%) | loss: 5.486448 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,135 | mfu: 42.6% | epoch: 1 | remaining: 292s    
step 00030 (2.7%) | loss: 5.449917 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,046 | mfu: 42.2% | epoch: 1 | remaining: 291s    
step 00031 (2.9%) | loss: 5.414832 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,196 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00032 (3.0%) | loss: 5.382679 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,294 | mfu: 42.2% | epoch: 1 | remaining: 291s    
step 00033 (3.2%) | loss: 5.350990 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,524 | mfu: 42.2% | epoch: 1 | remaining: 290s    
step 00034 (3.3%) | loss: 5.315555 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,009 | mfu: 42.6% | epoch: 1 | remaining: 290s    
step 00035 (3.5%) | loss: 5.285356 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,318 | mfu: 42.2% | epoch: 1 | remaining: 289s    
step 00036 (3.6%) | loss: 5.252980 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,359 | mfu: 42.6% | epoch: 1 | remaining: 289s    
