Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8565ms | tok/sec: 61,211 | mfu: 2.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,238 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006229 | lrm: 1.00 | dt: 534ms | tok/sec: 981,115 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604178 | lrm: 1.00 | dt: 520ms | tok/sec: 1,009,181 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163166 | lrm: 1.00 | dt: 534ms | tok/sec: 981,539 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785948 | lrm: 1.00 | dt: 524ms | tok/sec: 1,000,267 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475172 | lrm: 1.00 | dt: 536ms | tok/sec: 978,711 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219945 | lrm: 1.00 | dt: 524ms | tok/sec: 999,902 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000615 | lrm: 1.00 | dt: 534ms | tok/sec: 981,022 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811233 | lrm: 1.00 | dt: 526ms | tok/sec: 996,849 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647742 | lrm: 1.00 | dt: 537ms | tok/sec: 976,771 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509288 | lrm: 1.00 | dt: 527ms | tok/sec: 993,989 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385721 | lrm: 1.00 | dt: 535ms | tok/sec: 980,381 | mfu: 42.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274723 | lrm: 1.00 | dt: 531ms | tok/sec: 987,509 | mfu: 42.8% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.181035 | lrm: 1.00 | dt: 534ms | tok/sec: 981,086 | mfu: 42.5% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.096761 | lrm: 1.00 | dt: 533ms | tok/sec: 984,563 | mfu: 42.6% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.024471 | lrm: 1.00 | dt: 532ms | tok/sec: 985,881 | mfu: 42.7% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 5.956337 | lrm: 1.00 | dt: 532ms | tok/sec: 985,557 | mfu: 42.7% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 5.894600 | lrm: 1.00 | dt: 532ms | tok/sec: 985,914 | mfu: 42.7% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 5.837784 | lrm: 1.00 | dt: 534ms | tok/sec: 981,794 | mfu: 42.5% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 5.786102 | lrm: 1.00 | dt: 533ms | tok/sec: 984,182 | mfu: 42.6% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 5.738461 | lrm: 1.00 | dt: 532ms | tok/sec: 985,444 | mfu: 42.7% | epoch: 1 | remaining: 294s    
step 00022 (2.0%) | loss: 5.696479 | lrm: 1.00 | dt: 532ms | tok/sec: 985,779 | mfu: 42.7% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 5.654671 | lrm: 1.00 | dt: 536ms | tok/sec: 978,661 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 5.615258 | lrm: 1.00 | dt: 534ms | tok/sec: 981,148 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00025 (2.5%) | loss: 5.580179 | lrm: 1.00 | dt: 530ms | tok/sec: 988,417 | mfu: 42.8% | epoch: 1 | remaining: 292s    
step 00026 (2.7%) | loss: 5.547666 | lrm: 1.00 | dt: 531ms | tok/sec: 987,293 | mfu: 42.8% | epoch: 1 | remaining: 291s    
step 00027 (2.8%) | loss: 5.516451 | lrm: 1.00 | dt: 534ms | tok/sec: 981,825 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00028 (3.0%) | loss: 5.488110 | lrm: 1.00 | dt: 534ms | tok/sec: 981,123 | mfu: 42.5% | epoch: 1 | remaining: 290s    
step 00029 (3.2%) | loss: 5.459067 | lrm: 1.00 | dt: 535ms | tok/sec: 980,124 | mfu: 42.5% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.428683 | lrm: 1.00 | dt: 530ms | tok/sec: 988,981 | mfu: 42.8% | epoch: 1 | remaining: 289s    
step 00031 (3.6%) | loss: 5.399974 | lrm: 1.00 | dt: 536ms | tok/sec: 978,184 | mfu: 42.4% | epoch: 1 | remaining: 289s    
step 00032 (3.7%) | loss: 5.374971 | lrm: 1.00 | dt: 530ms | tok/sec: 988,691 | mfu: 42.8% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.350600 | lrm: 1.00 | dt: 532ms | tok/sec: 985,597 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.321373 | lrm: 1.00 | dt: 530ms | tok/sec: 989,419 | mfu: 42.9% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.296262 | lrm: 1.00 | dt: 531ms | tok/sec: 987,558 | mfu: 42.8% | epoch: 1 | remaining: 287s    
step 00036 (4.4%) | loss: 5.271263 | lrm: 1.00 | dt: 533ms | tok/sec: 983,407 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00037 (4.6%) | loss: 5.245973 | lrm: 1.00 | dt: 532ms | tok/sec: 985,272 | mfu: 42.7% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.220287 | lrm: 1.00 | dt: 533ms | tok/sec: 983,921 | mfu: 42.6% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.195117 | lrm: 1.00 | dt: 536ms | tok/sec: 978,708 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00040 (5.1%) | loss: 5.168848 | lrm: 1.00 | dt: 535ms | tok/sec: 980,374 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00041 (5.3%) | loss: 5.143674 | lrm: 1.00 | dt: 533ms | tok/sec: 983,599 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00042 (5.5%) | loss: 5.119133 | lrm: 1.00 | dt: 535ms | tok/sec: 979,763 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.092768 | lrm: 1.00 | dt: 533ms | tok/sec: 983,397 | mfu: 42.6% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.066997 | lrm: 1.00 | dt: 531ms | tok/sec: 987,599 | mfu: 42.8% | epoch: 1 | remaining: 282s    
step 00045 (6.0%) | loss: 5.042080 | lrm: 1.00 | dt: 534ms | tok/sec: 982,396 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00046 (6.2%) | loss: 5.017231 | lrm: 1.00 | dt: 534ms | tok/sec: 981,371 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 4.985913 | lrm: 1.00 | dt: 532ms | tok/sec: 985,898 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 4.966374 | lrm: 1.00 | dt: 535ms | tok/sec: 979,660 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00049 (6.7%) | loss: 4.939608 | lrm: 1.00 | dt: 531ms | tok/sec: 987,404 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00050 (6.9%) | loss: 4.912392 | lrm: 1.00 | dt: 532ms | tok/sec: 984,882 | mfu: 42.7% | epoch: 1 | remaining: 279s    
step 00051 (7.1%) | loss: 4.889236 | lrm: 1.00 | dt: 529ms | tok/sec: 990,233 | mfu: 42.9% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 4.866024 | lrm: 1.00 | dt: 534ms | tok/sec: 982,689 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00053 (7.5%) | loss: 4.842106 | lrm: 1.00 | dt: 534ms | tok/sec: 981,296 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00054 (7.6%) | loss: 4.816609 | lrm: 1.00 | dt: 535ms | tok/sec: 979,885 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00055 (7.8%) | loss: 4.793546 | lrm: 1.00 | dt: 530ms | tok/sec: 989,491 | mfu: 42.9% | epoch: 1 | remaining: 276s    
step 00056 (8.0%) | loss: 4.773406 | lrm: 1.00 | dt: 535ms | tok/sec: 980,287 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00057 (8.2%) | loss: 4.752653 | lrm: 1.00 | dt: 532ms | tok/sec: 985,421 | mfu: 42.7% | epoch: 1 | remaining: 275s    
step 00058 (8.3%) | loss: 4.724481 | lrm: 1.00 | dt: 530ms | tok/sec: 989,748 | mfu: 42.9% | epoch: 1 | remaining: 274s    
step 00059 (8.5%) | loss: 4.703125 | lrm: 1.00 | dt: 535ms | tok/sec: 979,694 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00060 (8.7%) | loss: 4.680679 | lrm: 1.00 | dt: 534ms | tok/sec: 981,961 | mfu: 42.5% | epoch: 1 | remaining: 273s    
step 00061 (8.9%) | loss: 4.656159 | lrm: 1.00 | dt: 533ms | tok/sec: 984,414 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.636829 | lrm: 1.00 | dt: 535ms | tok/sec: 979,672 | mfu: 42.4% | epoch: 1 | remaining: 272s    
