Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7266ms | tok/sec: 72,155 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.292049 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,651 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.877617 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,809 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.558722 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,583 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.348949 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,482 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.136819 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,098 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.877027 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,949 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.616124 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,478 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.372881 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,179 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.150792 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,885 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.953341 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,362 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.783314 | lrm: 1.00 | dt: 541ms | tok/sec: 968,611 | mfu: 33.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.634606 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,032 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.498051 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,653 | mfu: 43.4% | epoch: 1 | remaining: 299s    
step 00014 (0.5%) | loss: 6.379719 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,432 | mfu: 41.2% | epoch: 1 | remaining: 298s    
step 00015 (0.6%) | loss: 6.273844 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,210 | mfu: 43.1% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 6.183363 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,802 | mfu: 42.0% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 6.097383 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,964 | mfu: 42.6% | epoch: 1 | remaining: 297s    
step 00018 (1.1%) | loss: 6.019642 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,471 | mfu: 42.6% | epoch: 1 | remaining: 296s    
step 00019 (1.2%) | loss: 5.948246 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,719 | mfu: 42.0% | epoch: 1 | remaining: 296s    
step 00020 (1.3%) | loss: 5.884128 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,392 | mfu: 43.0% | epoch: 1 | remaining: 296s    
step 00021 (1.5%) | loss: 5.825392 | lrm: 1.00 | dt: 437ms | tok/sec: 1,201,048 | mfu: 42.0% | epoch: 1 | remaining: 295s    
step 00022 (1.6%) | loss: 5.773432 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,389 | mfu: 42.4% | epoch: 1 | remaining: 295s    
step 00023 (1.8%) | loss: 5.722027 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,572 | mfu: 42.6% | epoch: 1 | remaining: 294s    
step 00024 (1.9%) | loss: 5.673785 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,607 | mfu: 42.3% | epoch: 1 | remaining: 294s    
step 00025 (2.1%) | loss: 5.628893 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,214 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00026 (2.2%) | loss: 5.586516 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,085 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00027 (2.4%) | loss: 5.548479 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,918 | mfu: 42.3% | epoch: 1 | remaining: 292s    
step 00028 (2.5%) | loss: 5.515663 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,592 | mfu: 42.6% | epoch: 1 | remaining: 292s    
step 00029 (2.6%) | loss: 5.482326 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,077 | mfu: 42.5% | epoch: 1 | remaining: 292s    
step 00030 (2.8%) | loss: 5.445074 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,454 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00031 (2.9%) | loss: 5.409575 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,376 | mfu: 42.4% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.376474 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,330 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.343899 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,538 | mfu: 42.4% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.306148 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,779 | mfu: 42.4% | epoch: 1 | remaining: 289s    
step 00035 (3.5%) | loss: 5.272632 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,053 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.240073 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,169 | mfu: 42.6% | epoch: 1 | remaining: 289s    
step 00037 (3.8%) | loss: 5.208080 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,599 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.177460 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,128 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.146270 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,307 | mfu: 42.6% | epoch: 1 | remaining: 287s    
step 00040 (4.2%) | loss: 5.115697 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,886 | mfu: 42.6% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.087762 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,084 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 5.060320 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,406 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 5.031579 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,219 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 5.001978 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,540 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.971853 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,310 | mfu: 42.6% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.943956 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,869 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.907514 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,452 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.883286 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,014 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00049 (5.5%) | loss: 4.852476 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,527 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.823510 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,858 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.798485 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,251 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.770728 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,195 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.743165 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,739 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.713656 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,292 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.687235 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,723 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00056 (6.5%) | loss: 4.664505 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,243 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00057 (6.7%) | loss: 4.639701 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,749 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.608664 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,040 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00059 (7.0%) | loss: 4.585523 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,080 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.560260 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,400 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00061 (7.3%) | loss: 4.532350 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,906 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.509517 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,936 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00063 (7.5%) | loss: 4.484463 | lrm: 1.00 | dt: 438ms | tok/sec: 1,195,889 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.459717 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,201 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00065 (7.8%) | loss: 4.428406 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,676 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00066 (8.0%) | loss: 4.401551 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,669 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.375644 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,804 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00068 (8.3%) | loss: 4.351865 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,984 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.326936 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,868 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00070 (8.6%) | loss: 4.302830 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,180 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.282915 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,235 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00072 (8.8%) | loss: 4.256944 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,137 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.227700 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,032 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.200682 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,193 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00075 (9.3%) | loss: 4.179266 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,150 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00076 (9.4%) | loss: 4.157607 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,350 | mfu: 42.8% | epoch: 1 | remaining: 271s    
step 00077 (9.6%) | loss: 4.140665 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,379 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00078 (9.7%) | loss: 4.116191 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,438 | mfu: 43.0% | epoch: 1 | remaining: 270s    
step 00079 (9.9%) | loss: 4.095933 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,198 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00080 (10.0%) | loss: 4.072991 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,621 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00081 (10.2%) | loss: 4.050524 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,253 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00082 (10.3%) | loss: 4.029819 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,033 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 4.009524 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,879 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00084 (10.6%) | loss: 3.991070 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,871 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00085 (10.7%) | loss: 3.977940 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,269 | mfu: 42.5% | epoch: 1 | remaining: 267s    
