Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 10243ms | tok/sec: 51,186 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 521ms | tok/sec: 1,006,129 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006235 | lrm: 1.00 | dt: 555ms | tok/sec: 944,973 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604201 | lrm: 1.00 | dt: 527ms | tok/sec: 994,902 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163197 | lrm: 1.00 | dt: 552ms | tok/sec: 948,951 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785995 | lrm: 1.00 | dt: 528ms | tok/sec: 992,162 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475191 | lrm: 1.00 | dt: 547ms | tok/sec: 957,711 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219950 | lrm: 1.00 | dt: 529ms | tok/sec: 990,346 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000606 | lrm: 1.00 | dt: 546ms | tok/sec: 960,998 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811227 | lrm: 1.00 | dt: 533ms | tok/sec: 983,722 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647738 | lrm: 1.00 | dt: 543ms | tok/sec: 964,737 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509279 | lrm: 1.00 | dt: 539ms | tok/sec: 972,444 | mfu: 42.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385708 | lrm: 1.00 | dt: 543ms | tok/sec: 964,750 | mfu: 41.8% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274710 | lrm: 1.00 | dt: 541ms | tok/sec: 968,779 | mfu: 42.0% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.181020 | lrm: 1.00 | dt: 540ms | tok/sec: 970,342 | mfu: 42.0% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.096746 | lrm: 1.00 | dt: 543ms | tok/sec: 965,920 | mfu: 41.8% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.024452 | lrm: 1.00 | dt: 541ms | tok/sec: 969,551 | mfu: 42.0% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 5.956304 | lrm: 1.00 | dt: 543ms | tok/sec: 964,658 | mfu: 41.8% | epoch: 1 | remaining: 296s    
step 00018 (1.3%) | loss: 5.894602 | lrm: 1.00 | dt: 541ms | tok/sec: 969,997 | mfu: 42.0% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 5.837843 | lrm: 1.00 | dt: 544ms | tok/sec: 963,943 | mfu: 41.8% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 5.786214 | lrm: 1.00 | dt: 544ms | tok/sec: 963,456 | mfu: 41.7% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 5.738624 | lrm: 1.00 | dt: 543ms | tok/sec: 965,172 | mfu: 41.8% | epoch: 1 | remaining: 294s    
step 00022 (2.0%) | loss: 5.696648 | lrm: 1.00 | dt: 542ms | tok/sec: 967,241 | mfu: 41.9% | epoch: 1 | remaining: 293s    
step 00023 (2.2%) | loss: 5.654859 | lrm: 1.00 | dt: 543ms | tok/sec: 964,730 | mfu: 41.8% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 5.615498 | lrm: 1.00 | dt: 543ms | tok/sec: 965,744 | mfu: 41.8% | epoch: 1 | remaining: 292s    
step 00025 (2.5%) | loss: 5.580433 | lrm: 1.00 | dt: 540ms | tok/sec: 971,348 | mfu: 42.1% | epoch: 1 | remaining: 292s    
step 00026 (2.7%) | loss: 5.547885 | lrm: 1.00 | dt: 545ms | tok/sec: 962,515 | mfu: 41.7% | epoch: 1 | remaining: 291s    
step 00027 (2.9%) | loss: 5.516584 | lrm: 1.00 | dt: 541ms | tok/sec: 969,035 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00028 (3.1%) | loss: 5.488171 | lrm: 1.00 | dt: 542ms | tok/sec: 967,072 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00029 (3.3%) | loss: 5.459163 | lrm: 1.00 | dt: 545ms | tok/sec: 961,146 | mfu: 41.6% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.428770 | lrm: 1.00 | dt: 542ms | tok/sec: 966,745 | mfu: 41.9% | epoch: 1 | remaining: 289s    
